timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
19:01:48.927,SEARCHING,5.439,1.238,1.000,0.00,0.00,24.24,2.119,4.767,2.119,4.767,2.487,0,0,SEARCHING,2.119,0.000,0.000,0.000
19:01:49.128,SEARCHING,5.585,1.304,1.000,0.00,0.00,24.24,2.025,4.576,2.007,4.670,2.514,0,0,SEARCHING,2.007,0.000,0.000,0.000
19:01:49.329,SEARCHING,5.731,1.370,1.000,0.00,0.00,24.24,1.860,4.576,1.860,4.670,2.460,0,0,SEARCHING,1.860,0.000,0.000,0.000
19:01:49.529,SEARCHING,5.877,1.435,1.000,0.00,0.00,24.24,1.720,4.576,1.939,4.576,2.487,0,0,SEARCHING,1.720,0.000,0.000,0.000
19:01:49.730,SEARCHING,6.023,1.500,1.000,0.00,0.00,23.54,1.658,4.767,1.891,4.767,2.460,0,0,SEARCHING,1.658,0.000,0.000,0.000
19:01:49.930,SEARCHING,6.170,1.563,1.000,0.00,0.00,22.72,1.670,4.767,1.831,4.974,2.434,0,0,SEARCHING,1.670,0.000,0.000,0.000
19:01:50.130,SEARCHING,6.318,1.625,1.000,0.00,0.00,22.34,1.720,4.317,1.831,4.868,2.460,0,0,SEARCHING,1.720,0.000,0.000,0.000
19:01:50.331,SEARCHING,6.466,1.685,1.000,0.00,0.00,22.34,1.760,4.014,1.802,4.767,2.487,0,0,SEARCHING,1.760,0.000,0.000,0.000
19:01:50.532,SEARCHING,6.614,1.746,1.000,0.00,0.00,22.34,1.774,3.878,1.802,4.576,2.434,0,0,SEARCHING,1.774,0.000,0.000,0.000
19:01:50.732,SEARCHING,6.762,1.807,1.000,0.00,0.00,22.34,1.760,3.632,1.774,4.400,2.487,0,0,SEARCHING,1.760,0.000,0.000,0.000
19:01:50.933,SEARCHING,6.910,1.868,1.000,0.00,0.00,22.34,1.802,3.632,1.774,4.317,2.460,0,0,SEARCHING,1.774,0.000,0.000,0.000
19:01:51.133,SEARCHING,7.058,1.929,1.000,0.00,0.00,22.34,1.788,3.415,1.774,4.160,2.460,0,0,SEARCHING,1.774,0.000,0.000,0.000
19:01:51.334,SEARCHING,7.206,1.989,1.000,0.00,0.00,22.34,1.774,3.223,1.733,3.945,2.487,0,0,SEARCHING,1.733,0.000,0.000,0.000
19:01:51.534,SEARCHING,7.354,2.050,1.000,0.00,0.00,22.34,1.788,2.972,1.747,3.751,2.434,0,0,SEARCHING,1.747,0.000,0.000,0.000
19:01:51.735,SEARCHING,7.502,2.111,1.000,0.00,0.00,22.34,1.774,2.860,1.747,3.632,2.434,0,0,SEARCHING,1.747,0.000,0.000,0.000
19:01:51.936,SEARCHING,7.650,2.172,1.000,0.00,0.00,22.34,1.845,2.724,1.733,3.467,2.487,0,0,SEARCHING,1.733,0.000,0.000,0.000
19:01:52.136,SEARCHING,7.798,2.233,1.000,0.00,0.00,22.34,1.860,2.460,1.990,3.365,2.460,0,0,SEARCHING,1.860,0.000,0.000,0.000
19:01:52.337,SEARCHING,7.942,2.292,1.000,0.00,0.00,22.34,1.876,2.384,1.939,3.178,2.384,0,0,SEARCHING,1.876,0.000,0.000,0.000
19:01:52.537,SEARCHING,8.080,2.349,1.000,0.00,0.00,22.34,1.860,2.222,1.939,2.934,2.222,0,0,SEARCHING,1.860,0.000,0.000,0.000
19:01:52.738,SEARCHING,8.211,2.402,1.000,0.00,0.00,22.34,1.845,2.099,1.923,2.860,2.061,0,0,SEARCHING,1.845,0.000,0.000,0.000
19:01:52.938,SEARCHING,8.335,2.453,1.000,0.00,0.00,22.34,1.845,1.990,1.816,2.757,1.956,0,0,SEARCHING,1.816,0.000,0.000,0.000
19:01:53.140,SEARCHING,8.451,2.501,1.000,0.00,0.00,22.34,1.845,1.860,1.720,2.661,1.831,0,0,SEARCHING,1.720,0.000,0.000,0.000
19:01:53.341,SEARCHING,8.560,2.546,1.000,0.00,0.00,22.60,1.816,1.788,1.623,2.600,1.747,0,0,SEARCHING,1.623,0.000,0.000,0.000
19:01:53.541,SEARCHING,8.664,2.590,1.000,0.00,0.00,23.38,1.788,1.658,1.557,3.415,1.623,0,0,SEARCHING,1.557,0.000,0.000,0.000
19:01:53.741,SEARCHING,8.760,2.632,1.000,0.00,0.00,24.44,1.708,1.589,1.476,3.223,1.457,0,0,SEARCHING,1.457,0.000,0.000,0.000
19:01:53.942,SEARCHING,8.852,2.675,1.000,0.00,0.00,25.55,1.646,1.589,1.346,3.011,1.395,0,0,SEARCHING,1.346,0.000,0.000,0.000
19:01:54.143,SEARCHING,8.941,2.719,1.000,0.00,0.00,27.20,1.567,1.486,1.308,2.825,1.323,0,0,SEARCHING,1.308,0.000,0.000,0.000
19:01:54.344,SEARCHING,9.025,2.763,1.000,0.00,0.00,28.76,1.467,1.476,1.330,2.630,1.230,0,0,SEARCHING,1.230,0.000,0.000,0.000
19:01:54.544,SEARCHING,9.106,2.809,1.000,0.00,0.00,29.58,1.404,1.404,1.330,2.487,1.156,0,0,SEARCHING,1.156,0.000,0.000,0.000
19:01:54.744,SEARCHING,9.183,2.852,1.000,0.00,0.00,29.65,1.378,1.338,1.338,2.434,1.127,0,0,SEARCHING,1.127,0.000,0.000,0.000
19:01:54.945,SEARCHING,9.258,2.895,1.000,0.00,0.00,29.65,1.362,1.237,1.230,2.359,1.045,0,0,SEARCHING,1.045,0.000,0.000,0.000
19:01:55.145,SEARCHING,9.327,2.935,1.000,0.00,0.00,30.38,1.346,1.338,1.278,2.266,0.991,0,0,SEARCHING,0.991,0.000,0.000,0.000
19:01:55.346,SEARCHING,9.399,2.977,1.000,0.00,0.00,30.59,1.285,1.370,1.315,2.179,0.912,0,0,SEARCHING,0.912,0.000,0.000,0.000
19:01:55.546,SEARCHING,9.475,3.022,1.000,0.00,0.00,30.59,1.264,1.346,1.257,2.119,0.832,0,0,SEARCHING,0.832,0.000,0.000,0.000
19:01:55.747,SEARCHING,9.548,3.065,1.000,0.00,0.00,30.59,1.257,1.346,1.346,2.061,0.755,0,0,SEARCHING,0.755,0.000,0.000,0.000
19:01:55.947,SEARCHING,9.621,3.109,1.000,0.00,0.00,30.44,1.237,1.338,1.323,2.007,0.675,0,0,SEARCHING,0.675,0.000,0.000,0.000
19:01:56.148,SEARCHING,9.695,3.152,1.000,0.00,0.00,30.35,1.330,1.323,1.257,1.956,0.601,0,0,SEARCHING,0.601,0.000,0.000,0.000
19:01:56.348,SEARCHING,9.768,3.195,1.000,0.00,0.00,30.44,1.285,1.346,1.330,1.876,0.536,0,0,SEARCHING,0.536,0.000,0.000,0.000
19:01:56.549,SEARCHING,9.841,3.237,1.000,0.00,0.00,30.38,1.244,1.362,1.285,1.816,0.495,0,0,SEARCHING,0.495,0.000,0.000,0.000
19:01:56.750,SEARCHING,9.916,3.281,1.000,0.00,0.00,30.32,1.204,1.354,1.293,1.747,0.470,0,0,SEARCHING,0.470,0.000,0.000,0.000
19:01:56.950,SEARCHING,9.991,3.325,1.000,0.00,0.00,30.05,1.162,1.370,1.338,1.695,0.471,0,0,SEARCHING,0.471,0.000,0.000,0.000
19:01:57.151,SEARCHING,10.067,3.368,1.000,0.00,0.00,29.41,1.127,1.378,1.346,1.670,0.485,0,0,SEARCHING,0.485,0.000,0.000,0.000
19:01:57.352,SEARCHING,10.144,3.411,1.000,0.00,0.00,28.59,1.090,1.387,1.315,1.634,0.473,0,0,SEARCHING,0.473,0.000,0.000,0.000
19:01:57.552,SEARCHING,10.222,3.453,1.000,0.00,0.00,27.70,1.059,1.346,1.323,1.600,0.470,0,0,SEARCHING,0.470,0.000,0.000,0.000
19:01:57.753,SEARCHING,10.298,3.492,1.000,0.00,0.00,26.64,1.035,1.264,1.315,1.557,0.469,0,0,SEARCHING,0.469,0.000,0.000,0.000
19:01:57.953,SEARCHING,10.371,3.528,1.000,0.00,0.00,25.50,1.017,1.244,1.378,1.536,0.483,0,0,SEARCHING,0.483,0.000,0.000,0.000
19:01:58.154,SEARCHING,10.444,3.562,1.000,0.00,0.00,24.22,0.999,1.257,1.293,1.578,0.487,0,0,SEARCHING,0.487,0.000,0.000,0.000
19:01:58.355,SEARCHING,10.518,3.594,1.000,0.00,0.00,22.86,0.991,1.354,1.293,1.546,0.480,0,0,SEARCHING,0.480,0.000,0.000,0.000
19:01:58.555,SEARCHING,10.598,3.627,1.000,0.00,0.00,21.38,0.974,1.285,1.346,1.589,0.474,0,0,SEARCHING,0.474,0.000,0.000,0.000
19:01:58.756,SEARCHING,10.676,3.656,1.000,0.00,0.00,19.75,0.974,1.264,1.370,1.600,0.482,0,0,SEARCHING,0.482,0.000,0.000,0.000
19:01:58.957,SEARCHING,10.753,3.683,1.000,0.00,0.00,17.53,0.978,1.230,3.520,1.578,0.470,0,0,SEARCHING,0.470,0.000,0.000,0.000
19:01:59.157,SEARCHING,10.830,3.704,1.000,0.00,0.00,13.27,1.031,2.790,4.086,2.896,0.468,0,0,SEARCHING,0.468,0.000,0.000,0.000
19:01:59.357,SEARCHING,10.963,3.731,1.000,0.00,0.00,9.08,1.127,2.757,5.200,2.790,0.472,0,0,SEARCHING,0.472,0.000,0.000,0.000
19:01:59.558,SEARCHING,11.122,3.751,1.000,0.00,0.00,5.06,1.127,2.661,5.867,2.630,0.465,0,0,SEARCHING,0.465,0.000,0.000,0.000
19:01:59.759,SEARCHING,11.281,3.760,1.000,0.00,0.00,1.56,2.359,2.825,5.448,2.790,0.499,0,0,SEARCHING,0.499,0.000,0.000,0.000
19:01:59.959,SEARCHING,11.441,3.763,1.000,0.00,0.00,0.18,2.243,2.860,5.200,2.896,0.470,0,0,SEARCHING,0.470,0.000,0.000,0.000
19:02:00.160,SEARCHING,11.601,3.761,1.000,0.00,0.00,-1.29,2.025,2.934,5.085,2.972,0.460,0,0,SEARCHING,0.460,0.000,0.000,0.000
19:02:00.360,SEARCHING,11.761,3.756,1.000,0.00,0.00,-2.95,1.860,3.051,4.868,3.134,0.462,0,0,SEARCHING,0.462,0.000,0.000,0.000
19:02:00.561,SEARCHING,11.921,3.745,1.000,0.00,0.00,-5.64,1.682,3.269,4.670,3.223,1.467,0,0,SEARCHING,1.467,0.000,0.000,0.000
19:02:00.762,SEARCHING,12.079,3.724,1.000,0.00,0.00,-9.86,1.891,4.767,4.237,6.022,1.457,0,0,SEARCHING,1.457,0.000,0.000,0.000
19:02:00.962,SEARCHING,12.236,3.692,1.000,0.00,0.00,-13.15,2.061,4.317,3.878,6.022,1.467,0,0,SEARCHING,1.467,0.000,0.000,0.000
19:02:01.163,SEARCHING,12.391,3.652,1.000,0.00,0.00,-15.70,2.243,4.237,3.632,5.581,1.939,0,0,SEARCHING,1.939,0.000,0.000,0.000
19:02:01.363,SEARCHING,12.544,3.607,1.000,0.00,0.00,-17.59,2.409,4.400,3.467,5.085,1.939,0,0,SEARCHING,1.939,0.000,0.000,0.000
19:02:01.564,SEARCHING,12.696,3.557,1.000,0.00,0.00,-18.97,2.542,4.160,3.316,4.868,1.956,0,0,SEARCHING,1.956,0.000,0.000,0.000
19:02:01.765,SEARCHING,12.847,3.503,1.000,0.00,0.00,-19.89,2.860,4.086,3.223,4.670,1.939,0,0,SEARCHING,1.939,0.000,0.000,0.000
19:02:01.966,SEARCHING,12.998,3.449,1.000,0.00,0.00,-19.96,2.757,3.878,3.092,4.576,1.939,0,0,SEARCHING,1.939,0.000,0.000,0.000
19:02:02.166,SEARCHING,13.148,3.394,1.000,0.00,0.00,-20.20,2.542,3.223,3.051,4.487,1.907,0,0,SEARCHING,1.907,0.000,0.000,0.000
19:02:02.367,SEARCHING,13.298,3.338,1.000,0.00,0.00,-20.94,2.434,2.972,2.934,4.160,1.990,0,0,SEARCHING,1.990,0.000,0.000,0.000
19:02:02.567,SEARCHING,13.447,3.280,1.000,0.00,0.00,-21.75,2.335,2.825,2.825,4.086,2.159,0,0,SEARCHING,2.159,0.000,0.000,0.000
19:02:02.767,SEARCHING,13.595,3.220,1.000,0.00,0.00,-22.63,2.222,2.692,2.724,3.751,2.179,0,0,SEARCHING,2.179,0.000,0.000,0.000
19:02:02.968,SEARCHING,13.742,3.157,1.000,0.00,0.00,-23.61,2.061,2.460,2.600,3.691,2.179,0,0,SEARCHING,2.061,0.000,0.000,0.000
19:02:03.168,SEARCHING,13.884,3.093,1.000,0.00,0.00,-24.85,1.973,2.384,2.460,3.467,2.200,0,0,SEARCHING,1.973,0.000,0.000,0.000
19:02:03.369,SEARCHING,14.022,3.028,1.000,0.00,0.00,-26.13,1.876,2.311,2.335,3.269,2.200,0,0,SEARCHING,1.876,0.000,0.000,0.000
19:02:03.571,SEARCHING,14.152,2.963,1.000,0.00,0.00,-27.41,1.774,2.243,2.243,3.092,2.200,0,0,SEARCHING,1.774,0.000,0.000,0.000
19:02:03.771,SEARCHING,14.277,2.896,1.000,0.00,0.00,-28.77,1.695,2.080,2.099,2.896,2.200,0,0,SEARCHING,1.695,0.000,0.000,0.000
19:02:03.971,SEARCHING,14.393,2.831,1.000,0.00,0.00,-30.13,1.600,2.007,1.990,2.757,2.061,0,0,SEARCHING,1.600,0.000,0.000,0.000
19:02:04.172,SEARCHING,14.503,2.765,1.000,0.00,0.00,-31.56,1.557,1.973,1.939,2.661,1.990,0,0,SEARCHING,1.557,0.000,0.000,0.000
19:02:04.372,SEARCHING,14.609,2.698,1.000,0.00,0.00,-33.07,1.486,1.891,1.802,2.460,1.860,0,0,SEARCHING,1.486,0.000,0.000,0.000
19:02:04.573,SEARCHING,14.709,2.632,1.000,0.00,0.00,-34.49,1.448,1.816,1.733,2.311,1.733,0,0,SEARCHING,1.448,0.000,0.000,0.000
19:02:04.774,SEARCHING,14.803,2.566,1.000,0.00,0.00,-35.85,1.338,1.760,1.634,2.159,1.733,0,0,SEARCHING,1.338,0.000,0.000,0.000
19:02:04.974,SEARCHING,14.893,2.499,1.000,0.00,0.00,-37.34,1.300,1.720,1.567,2.043,1.708,0,0,SEARCHING,1.300,0.000,0.000,0.000
19:02:05.174,SEARCHING,14.978,2.432,1.000,0.00,0.00,-38.80,1.224,1.670,1.476,1.907,1.646,0,0,SEARCHING,1.224,0.000,0.000,0.000
19:02:05.375,SEARCHING,15.059,2.365,1.000,0.00,0.00,-40.32,1.192,1.589,1.395,1.788,1.567,0,0,SEARCHING,1.192,0.000,0.000,0.000
19:02:05.576,SEARCHING,15.136,2.299,1.000,0.00,0.00,-41.69,1.162,1.589,1.308,1.682,1.546,0,0,SEARCHING,1.162,0.000,0.000,0.000
19:02:05.776,SEARCHING,15.211,2.231,1.000,0.00,0.00,-42.81,1.111,1.525,1.224,1.557,1.496,0,0,SEARCHING,1.111,0.000,0.000,0.000
19:02:05.977,SEARCHING,15.281,2.165,1.000,0.00,0.00,-43.76,1.074,1.457,1.167,1.467,1.457,0,0,SEARCHING,1.074,0.000,0.000,0.000
19:02:06.177,SEARCHING,15.348,2.101,1.000,0.00,0.00,-44.28,1.100,1.378,1.095,1.387,1.378,0,0,SEARCHING,1.095,0.000,0.000,0.000
19:02:06.378,SEARCHING,15.410,2.040,1.000,0.00,0.00,-44.00,1.116,1.293,1.031,1.293,1.300,0,0,SEARCHING,1.031,0.000,0.000,0.000
19:02:06.578,SEARCHING,15.469,1.984,1.000,0.00,0.00,-42.68,1.162,1.230,0.974,1.237,1.204,0,0,SEARCHING,0.974,0.000,0.000,0.000
19:02:06.779,SEARCHING,15.528,1.931,1.000,0.00,0.00,-40.88,1.144,1.204,0.934,1.204,1.116,0,0,SEARCHING,0.934,0.000,0.000,0.000
19:02:06.980,SEARCHING,15.587,1.882,1.000,0.00,0.00,-38.63,1.378,1.179,0.901,1.173,0.995,0,0,SEARCHING,0.901,0.000,0.000,0.000
19:02:07.179,SEARCHING,15.647,1.836,1.000,0.00,0.00,-36.52,0.930,1.167,0.877,1.162,0.923,0,0,SEARCHING,0.877,0.000,0.000,0.000
19:02:07.380,SEARCHING,15.707,1.792,1.000,0.00,0.00,-35.61,0.912,1.116,0.835,1.122,0.838,0,0,SEARCHING,0.835,0.000,0.000,0.000
19:02:07.580,SEARCHING,15.766,1.750,1.000,0.00,0.00,-34.78,0.883,1.045,0.797,1.040,0.773,0,0,SEARCHING,0.773,0.000,0.000,0.000
19:02:07.781,SEARCHING,15.821,1.712,1.000,0.00,0.00,-34.11,1.064,0.978,0.763,0.982,0.715,0,0,SEARCHING,0.715,0.000,0.000,0.000
19:02:07.982,SEARCHING,15.873,1.678,1.000,0.00,0.00,-32.27,1.144,0.915,0.736,0.912,0.643,0,0,SEARCHING,0.643,0.000,0.000,0.000
19:02:08.182,SEARCHING,15.924,1.647,1.000,0.00,0.00,-29.67,1.111,0.873,0.724,0.870,0.571,0,0,SEARCHING,0.571,0.000,0.000,0.000
19:02:08.383,SEARCHING,15.973,1.621,1.000,0.00,0.00,-27.10,1.127,0.867,0.717,0.860,0.505,0,0,SEARCHING,0.505,0.000,0.000,0.000
19:02:08.582,SEARCHING,16.023,1.597,1.000,0.00,0.00,-24.19,1.069,0.867,0.711,0.863,0.441,0,0,SEARCHING,0.441,0.000,0.000,0.000
19:02:08.783,SEARCHING,16.074,1.575,1.000,0.00,0.00,-21.37,1.059,0.847,0.645,0.873,0.385,0,0,SEARCHING,0.385,0.000,0.000,0.000
19:02:08.983,SEARCHING,16.125,1.556,1.000,0.00,0.00,-17.94,1.567,0.890,0.618,0.883,0.366,0,0,SEARCHING,0.366,0.000,0.000,0.000
19:02:09.185,SEARCHING,16.180,1.541,1.000,0.00,0.00,-13.20,1.111,0.961,0.634,0.942,0.395,0,0,SEARCHING,0.395,0.000,0.000,0.000
19:02:09.387,SEARCHING,16.239,1.529,1.000,0.00,0.00,-9.31,1.074,0.978,0.645,1.031,0.347,0,0,SEARCHING,0.347,0.000,0.000,0.000
19:02:09.587,SEARCHING,16.302,1.520,1.000,0.00,0.00,-5.75,1.035,1.050,0.671,1.079,0.365,0,0,SEARCHING,0.365,0.000,0.000,0.000
19:02:09.788,SEARCHING,16.370,1.515,1.000,0.00,0.00,-2.64,0.999,0.995,0.689,1.217,0.362,0,0,SEARCHING,0.362,0.000,0.000,0.000
19:02:09.988,SEARCHING,16.437,1.514,1.000,0.00,0.00,0.24,1.111,0.923,0.711,1.285,0.348,0,0,SEARCHING,0.348,0.000,0.000,0.000
19:02:10.188,SEARCHING,16.502,1.515,1.000,0.00,0.00,3.84,1.095,1.338,0.760,1.457,0.374,0,0,SEARCHING,0.374,0.000,0.000,0.000
19:02:11.191,SEARCHING,16.558,1.521,1.000,0.00,0.00,6.65,0.919,0.887,0.823,1.760,0.346,0,0,SEARCHING,0.346,0.000,0.000,0.000
19:02:11.389,SEARCHING,16.643,1.532,1.000,0.00,0.00,8.96,0.991,0.915,0.908,1.760,0.370,0,0,SEARCHING,0.370,0.000,0.000,0.000
19:02:11.556,SEARCHING,16.734,1.548,1.000,0.00,0.00,10.14,0.965,1.695,0.926,1.695,0.351,0,0,SEARCHING,0.351,0.000,0.000,0.000
19:02:11.723,SEARCHING,16.855,1.570,1.000,0.00,0.00,11.01,0.883,1.695,0.949,1.670,0.371,0,0,SEARCHING,0.371,0.000,0.000,0.000
19:02:11.917,SEARCHING,17.020,1.602,1.000,0.00,0.00,11.03,0.915,1.611,0.930,1.634,0.345,0,0,SEARCHING,0.345,0.000,0.000,0.000
19:02:12.118,SEARCHING,17.120,1.622,1.000,0.00,0.00,11.12,0.901,1.536,0.938,1.589,0.390,0,0,SEARCHING,0.390,0.000,0.000,0.000
19:02:12.318,SEARCHING,17.216,1.641,1.000,0.00,0.00,11.83,3.269,1.467,0.938,1.476,0.374,0,0,SEARCHING,0.374,0.000,0.000,0.000
19:02:12.519,SEARCHING,17.308,1.664,1.000,0.00,0.00,16.11,0.974,1.708,1.069,1.720,0.382,0,0,SEARCHING,0.382,0.000,0.000,0.000
19:02:12.719,SEARCHING,17.411,1.695,1.000,0.00,0.00,16.94,3.878,1.860,0.953,1.876,0.362,0,0,SEARCHING,0.362,0.000,0.000,0.000
19:02:12.920,SEARCHING,17.524,1.731,1.000,0.00,0.00,19.93,3.632,1.939,0.970,1.956,0.444,0,0,SEARCHING,0.444,0.000,0.000,0.000
19:02:13.121,SEARCHING,17.639,1.778,1.000,0.00,0.00,24.36,3.751,2.542,1.050,2.542,0.378,0,0,SEARCHING,0.378,0.000,0.000,0.000
19:02:13.321,SEARCHING,17.778,1.847,1.000,0.00,0.00,28.30,3.223,2.571,1.230,2.571,0.345,0,0,SEARCHING,0.345,0.000,0.000,0.000
19:02:13.522,SEARCHING,17.917,1.926,1.000,0.00,0.00,31.30,3.691,2.692,1.395,2.692,0.362,0,0,SEARCHING,0.362,0.000,0.000,0.000
19:02:13.723,SEARCHING,18.052,2.012,1.000,0.00,0.00,33.79,3.575,2.790,1.589,2.790,0.353,0,0,SEARCHING,0.353,0.000,0.000,0.000
19:02:13.924,SEARCHING,18.184,2.103,1.000,0.00,0.00,36.43,3.467,3.178,1.860,3.134,1.395,0,0,SEARCHING,1.395,0.000,0.000,0.000
19:02:14.124,SEARCHING,18.310,2.201,1.000,0.00,0.00,39.40,4.868,3.178,1.788,3.223,1.404,0,0,SEARCHING,1.404,0.000,0.000,0.000
