timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
22:19:52.295,SEARCHING,2.236,0.172,1.428,0.00,0.00,12.31,2.912,7.290,2.878,4.922,3.503,0,0,SEARCHING,0.000,0.800,0.104,0.002
22:19:52.496,SEARCHING,2.361,0.199,1.448,0.00,0.00,12.33,2.875,7.273,2.860,4.859,3.568,0,0,SEARCHING,0.000,0.800,0.096,0.003
22:19:52.696,SEARCHING,2.486,0.227,1.467,0.00,0.00,12.35,2.834,7.357,2.844,4.816,3.563,0,0,SEARCHING,0.000,0.800,0.090,0.000
22:19:52.894,SEARCHING,2.611,0.254,1.485,0.00,0.00,12.35,2.850,7.184,2.831,4.771,3.665,0,0,SEARCHING,0.000,0.800,0.082,0.000
22:19:53.093,SEARCHING,2.736,0.281,1.501,0.00,0.00,12.37,2.893,7.156,2.818,4.768,3.737,0,0,SEARCHING,0.000,0.800,0.074,0.005
22:19:53.294,SEARCHING,2.861,0.309,1.515,0.00,0.00,12.42,2.922,7.032,2.828,4.681,3.719,0,0,SEARCHING,0.000,0.800,0.068,0.007
22:19:53.494,SEARCHING,2.986,0.336,1.528,0.00,0.00,12.49,2.953,6.916,2.835,4.671,3.808,0,0,SEARCHING,0.000,0.800,0.064,0.010
22:19:53.695,SEARCHING,3.111,0.364,1.541,0.00,0.00,12.59,2.974,6.828,2.859,4.616,3.837,0,0,SEARCHING,0.000,0.800,0.057,0.011
22:19:53.896,SEARCHING,3.236,0.392,1.552,0.00,0.00,12.69,2.945,6.741,2.854,4.616,3.861,0,0,SEARCHING,0.000,0.800,0.053,0.010
22:19:54.096,SEARCHING,3.361,0.420,1.560,0.00,0.00,12.77,2.910,6.561,2.819,4.627,3.899,0,0,SEARCHING,0.000,0.800,0.013,0.009
22:19:54.297,SEARCHING,3.486,0.449,1.563,0.00,0.00,12.86,2.888,6.542,2.808,4.627,3.872,0,0,SEARCHING,0.000,0.800,0.036,0.009
22:19:54.497,SEARCHING,3.610,0.477,1.570,0.00,0.00,12.93,2.840,6.538,2.790,4.602,3.908,0,0,SEARCHING,0.000,0.800,0.014,0.007
22:19:54.698,SEARCHING,3.735,0.506,1.573,0.00,0.00,12.98,2.772,6.445,2.770,4.578,3.885,0,0,SEARCHING,0.000,0.800,0.021,0.004
22:19:54.897,SEARCHING,3.860,0.535,1.576,0.00,0.00,13.00,2.740,6.367,2.770,4.577,3.915,0,0,SEARCHING,0.000,0.800,0.005,-0.000
22:19:55.098,SEARCHING,4.016,0.571,1.576,0.00,0.00,12.99,2.780,6.233,2.746,4.567,3.894,0,0,SEARCHING,0.000,0.800,0.001,0.001
22:19:55.298,SEARCHING,4.172,0.607,1.576,0.00,0.00,13.01,2.757,6.107,2.729,4.534,3.919,0,0,SEARCHING,0.000,0.800,0.000,0.003
22:19:55.499,SEARCHING,4.312,0.639,1.578,0.00,0.00,13.04,2.744,6.040,2.742,4.571,3.924,0,0,SEARCHING,0.000,0.800,0.018,0.001
22:19:55.699,SEARCHING,4.452,0.672,1.580,0.00,0.00,13.05,2.746,5.945,2.752,4.538,3.943,0,0,SEARCHING,0.000,0.800,0.004,0.001
22:19:55.899,SEARCHING,4.608,0.708,1.580,0.00,0.00,13.05,2.714,5.801,2.776,4.535,3.953,0,0,SEARCHING,0.000,0.800,0.001,-0.003
22:19:56.101,SEARCHING,4.764,0.744,1.580,0.00,0.00,13.00,2.720,5.650,2.774,4.564,3.946,0,0,SEARCHING,0.000,0.800,0.000,-0.006
22:19:56.302,SEARCHING,4.920,0.780,1.580,0.00,0.00,12.94,2.747,5.593,2.747,4.552,3.938,0,0,SEARCHING,0.000,0.800,0.000,-0.002
22:19:56.501,SEARCHING,5.076,0.816,1.580,0.00,0.00,12.92,2.683,5.407,2.721,4.495,3.889,0,0,SEARCHING,0.000,0.800,0.000,-0.003
22:19:56.702,SEARCHING,5.232,0.851,1.580,0.00,0.00,12.89,2.641,5.338,2.656,4.527,3.891,0,0,SEARCHING,0.000,0.800,0.000,-0.002
22:19:56.902,SEARCHING,5.388,0.887,1.580,0.00,0.00,12.87,2.584,5.223,2.570,4.568,3.889,0,0,SEARCHING,0.000,0.800,0.000,-0.000
22:19:57.103,SEARCHING,5.544,0.923,1.580,0.00,0.00,12.88,2.590,5.141,2.543,4.575,3.925,0,0,SEARCHING,0.000,0.800,0.000,0.003
22:19:57.304,SEARCHING,5.700,0.958,1.580,0.00,0.00,12.93,2.582,5.039,2.506,4.563,3.943,0,0,SEARCHING,0.000,0.800,0.000,0.007
22:19:57.504,SEARCHING,5.856,0.994,1.580,0.00,0.00,13.02,2.582,4.928,2.511,4.575,3.983,0,0,SEARCHING,0.000,0.800,0.000,0.008
22:19:57.705,SEARCHING,6.012,1.030,1.580,0.00,0.00,13.11,2.570,4.878,2.500,4.570,3.999,0,0,SEARCHING,0.000,0.800,0.000,0.008
22:19:57.905,SEARCHING,6.167,1.067,1.580,0.00,0.00,13.20,2.555,4.793,2.520,4.558,3.955,0,0,SEARCHING,0.000,0.800,0.000,0.007
22:19:58.106,SEARCHING,6.323,1.104,1.580,0.00,0.00,13.26,2.558,4.637,2.541,4.563,3.946,0,0,SEARCHING,0.000,0.800,0.000,0.003
22:19:58.306,SEARCHING,6.479,1.140,1.580,0.00,0.00,13.29,2.585,4.544,2.532,4.507,3.906,0,0,SEARCHING,0.000,0.800,0.000,0.004
22:19:58.507,SEARCHING,6.635,1.177,1.580,0.00,0.00,13.34,2.555,4.435,2.508,4.416,3.840,0,0,SEARCHING,0.000,0.800,0.000,0.005
22:19:58.707,SEARCHING,6.790,1.214,1.580,0.00,0.00,13.41,2.555,4.352,2.515,4.349,3.927,0,0,SEARCHING,0.000,0.800,0.000,0.005
22:19:58.909,SEARCHING,6.946,1.251,1.580,0.00,0.00,13.46,2.542,4.216,2.515,4.215,3.803,0,0,SEARCHING,0.000,0.800,0.000,0.004
22:19:59.109,SEARCHING,7.101,1.289,1.580,0.00,0.00,13.51,2.502,4.047,2.504,4.029,3.891,0,0,SEARCHING,0.000,0.800,0.000,0.003
22:19:59.309,SEARCHING,7.257,1.326,1.580,0.00,0.00,13.54,2.441,3.928,2.437,3.954,3.860,0,0,SEARCHING,0.000,0.800,0.000,0.001
22:19:59.509,SEARCHING,7.413,1.363,1.580,0.00,0.00,13.44,2.352,3.761,3.298,3.838,3.822,0,0,SEARCHING,0.000,0.800,0.000,-0.045
22:19:59.711,SEARCHING,7.568,1.400,1.580,0.00,0.00,12.66,2.272,3.717,3.551,3.780,3.796,0,0,SEARCHING,0.000,0.800,0.000,-0.100
22:19:59.910,SEARCHING,7.725,1.433,1.580,0.00,0.00,11.39,2.254,5.061,3.512,3.772,3.813,0,0,SEARCHING,0.000,0.800,0.000,-0.122
22:20:00.111,SEARCHING,7.882,1.463,1.580,0.00,0.00,9.98,2.251,5.300,3.391,3.691,3.878,0,0,SEARCHING,0.000,0.800,0.000,-0.122
22:20:00.312,SEARCHING,8.040,1.489,1.580,0.00,0.00,8.61,2.257,3.789,3.248,3.518,3.927,0,0,SEARCHING,0.000,0.800,0.000,-0.115
22:20:00.513,SEARCHING,8.198,1.512,1.580,0.00,0.00,7.34,2.279,3.332,3.076,3.301,3.924,0,0,SEARCHING,0.000,0.800,-0.017,-0.102
22:20:00.714,SEARCHING,8.325,1.527,1.573,0.00,0.00,6.47,2.302,3.183,2.981,3.161,3.831,0,0,SEARCHING,0.000,0.800,-0.054,-0.087
22:20:00.914,SEARCHING,8.453,1.541,1.561,0.00,0.00,5.72,2.313,3.022,2.892,3.012,3.873,0,0,SEARCHING,0.000,0.800,-0.076,-0.076
22:20:01.114,SEARCHING,8.580,1.553,1.545,0.00,0.00,5.06,2.314,2.833,2.795,2.840,3.831,0,0,SEARCHING,0.000,0.800,-0.095,-0.067
22:20:01.314,SEARCHING,8.708,1.564,1.525,0.00,0.00,4.50,2.302,2.715,2.705,2.728,3.797,0,0,SEARCHING,0.000,0.800,-0.113,-0.057
22:20:01.515,SEARCHING,8.835,1.573,1.502,0.00,0.00,4.01,2.291,2.594,2.581,2.615,3.744,0,0,SEARCHING,0.000,0.800,-0.127,-0.048
22:20:01.715,SEARCHING,8.963,1.582,1.475,0.00,0.00,3.62,2.269,2.484,2.455,2.500,3.682,0,0,SEARCHING,0.000,0.800,-0.142,-0.036
22:20:01.916,SEARCHING,9.091,1.590,1.446,0.00,0.00,3.35,2.257,2.367,2.316,2.366,3.605,0,0,SEARCHING,0.000,0.800,-0.161,-0.022
22:20:02.116,SEARCHING,9.218,1.597,1.413,0.00,0.00,3.60,5.571,2.252,2.162,2.252,3.490,0,0,SEARCHING,0.000,0.800,-0.177,0.119
22:20:02.317,SEARCHING,9.346,1.607,1.376,0.00,0.00,5.21,5.875,2.183,2.017,2.180,3.427,0,0,SEARCHING,0.000,0.800,-0.193,0.219
22:20:02.517,SEARCHING,9.473,1.620,1.337,0.00,0.00,7.43,5.846,2.121,1.923,2.122,3.355,0,0,SEARCHING,0.000,0.800,-0.203,0.260
22:20:02.718,SEARCHING,9.600,1.639,1.296,0.00,0.00,9.94,5.865,7.120,1.787,2.834,3.274,0,0,SEARCHING,0.000,0.800,-0.166,0.290
22:20:02.919,SEARCHING,9.726,1.664,1.276,0.00,0.00,12.34,2.079,7.546,1.586,5.153,3.191,0,0,SEARCHING,0.000,0.800,0.044,0.201
22:20:03.119,SEARCHING,9.850,1.693,1.291,0.00,0.00,13.78,1.734,7.123,1.499,5.329,3.210,0,0,SEARCHING,0.000,0.800,0.123,0.117
22:20:03.320,SEARCHING,9.974,1.724,1.317,0.00,0.00,14.62,1.574,6.801,1.439,5.322,3.245,0,0,SEARCHING,0.000,0.800,0.140,0.070
22:20:03.522,SEARCHING,10.098,1.757,1.345,0.00,0.00,15.16,2.046,6.592,1.375,5.239,3.312,0,0,SEARCHING,0.000,0.800,0.139,0.096
22:20:03.722,SEARCHING,10.221,1.791,1.372,0.00,0.00,16.58,2.314,6.406,1.308,5.205,3.354,0,0,SEARCHING,0.000,0.800,0.131,0.209
22:20:03.921,SEARCHING,10.343,1.830,1.398,0.00,0.00,18.22,2.246,5.925,3.293,5.141,3.389,0,0,SEARCHING,0.000,0.800,0.125,0.059
22:20:04.122,SEARCHING,10.465,1.870,1.423,0.00,0.00,17.92,2.162,5.635,3.906,5.086,3.457,0,0,SEARCHING,0.000,0.800,0.117,-0.101
22:20:04.323,SEARCHING,10.587,1.908,1.446,0.00,0.00,16.71,4.326,5.693,3.791,5.046,3.534,0,0,SEARCHING,0.000,0.800,0.108,-0.092
22:20:04.523,SEARCHING,10.710,1.944,1.467,0.00,0.00,16.42,4.781,5.737,3.628,4.986,3.591,0,0,SEARCHING,0.000,0.800,0.099,0.012
22:20:04.723,SEARCHING,10.833,1.981,1.486,0.00,0.00,16.71,4.774,5.681,3.650,4.953,3.630,0,0,SEARCHING,0.000,0.800,0.093,0.043
22:20:04.924,SEARCHING,10.955,2.018,1.504,0.00,0.00,17.13,4.704,5.467,3.854,4.884,3.702,0,0,SEARCHING,0.000,0.800,0.084,0.043
22:20:05.125,SEARCHING,11.077,2.056,1.521,0.00,0.00,17.47,4.603,5.352,4.710,4.829,3.705,0,0,SEARCHING,0.000,0.800,0.079,0.022
22:20:05.326,SEARCHING,11.199,2.095,1.536,0.00,0.00,17.53,4.521,5.159,5.103,4.760,3.837,0,0,SEARCHING,0.000,0.800,0.069,-0.006
22:20:05.526,SEARCHING,11.321,2.133,1.549,0.00,0.00,17.39,4.390,5.105,5.505,4.687,3.893,0,0,SEARCHING,0.000,0.800,0.059,-0.026
22:20:05.726,SEARCHING,11.444,2.171,1.559,0.00,0.00,17.09,4.234,5.036,5.589,4.611,3.941,0,0,SEARCHING,0.000,0.800,0.019,-0.038
22:20:05.927,SEARCHING,11.581,2.213,1.561,0.00,0.00,16.65,4.061,4.989,5.572,4.592,3.945,0,0,SEARCHING,0.000,0.800,0.005,-0.048
22:20:06.127,SEARCHING,11.735,2.258,1.561,0.00,0.00,16.07,3.881,4.977,5.594,4.579,3.956,0,0,SEARCHING,0.000,0.800,0.001,-0.057
22:20:06.328,SEARCHING,11.889,2.301,1.561,0.00,0.00,15.25,2.411,4.959,5.569,4.573,3.926,0,0,SEARCHING,0.000,0.800,0.000,-0.120
22:20:06.529,SEARCHING,12.044,2.342,1.561,0.00,0.00,13.75,3.311,5.013,5.216,4.590,3.910,0,0,SEARCHING,0.000,0.800,0.000,-0.117
22:20:06.729,SEARCHING,12.200,2.378,1.561,0.00,0.00,12.56,3.342,5.265,4.388,4.551,3.882,0,0,SEARCHING,0.000,0.800,0.000,-0.080
22:20:06.930,SEARCHING,12.356,2.412,1.561,0.00,0.00,11.76,3.201,5.858,3.947,4.503,3.833,0,0,SEARCHING,0.000,0.800,0.000,-0.057
22:20:07.131,SEARCHING,12.513,2.444,1.561,0.00,0.00,11.13,3.081,6.780,3.912,4.517,3.800,0,0,SEARCHING,0.000,0.800,0.015,-0.055
22:20:07.331,SEARCHING,12.638,2.468,1.565,0.00,0.00,10.61,3.048,6.757,3.914,4.533,3.816,0,0,SEARCHING,0.000,0.800,0.027,-0.057
22:20:07.532,SEARCHING,12.764,2.491,1.569,0.00,0.00,10.10,3.061,6.624,3.732,4.501,3.797,0,0,SEARCHING,0.000,0.800,0.006,-0.052
22:20:07.733,SEARCHING,12.922,2.518,1.569,0.00,0.00,9.54,3.026,6.638,3.674,4.484,3.852,0,0,SEARCHING,0.000,0.800,0.002,-0.046
22:20:07.933,SEARCHING,13.080,2.544,1.569,0.00,0.00,8.99,3.022,6.716,4.066,4.555,3.862,0,0,SEARCHING,0.000,0.800,0.000,-0.055
22:20:08.133,SEARCHING,13.238,2.568,1.569,0.00,0.00,8.24,2.987,6.728,5.176,4.514,3.871,0,0,SEARCHING,0.000,0.800,0.000,-0.088
22:20:08.333,SEARCHING,13.397,2.590,1.569,0.00,0.00,7.12,2.997,6.880,5.039,4.569,3.886,0,0,SEARCHING,0.000,0.800,0.000,-0.106
22:20:08.534,SEARCHING,13.556,2.608,1.569,0.00,0.00,5.94,3.045,6.716,4.349,4.564,3.911,0,0,SEARCHING,0.000,0.800,0.000,-0.092
22:20:08.735,SEARCHING,13.715,2.624,1.569,0.00,0.00,4.93,3.078,6.502,4.304,4.527,3.922,0,0,SEARCHING,0.000,0.800,0.000,-0.083
22:20:08.935,SEARCHING,13.874,2.636,1.569,0.00,0.00,4.03,3.078,6.451,4.112,4.566,3.887,0,0,SEARCHING,0.000,0.800,0.000,-0.071
22:20:09.136,SEARCHING,14.034,2.646,1.569,0.00,0.00,3.24,3.412,6.254,4.101,4.548,3.776,0,0,SEARCHING,0.000,0.800,0.016,-0.059
22:20:09.336,SEARCHING,14.162,2.653,1.575,0.00,0.00,3.17,7.948,6.063,4.054,4.556,3.664,0,0,SEARCHING,0.000,0.800,0.050,0.042
22:20:09.536,SEARCHING,14.290,2.661,1.586,0.00,0.00,3.80,8.183,6.059,4.082,4.574,3.573,0,0,SEARCHING,0.000,0.800,0.065,0.085
22:20:09.737,SEARCHING,14.417,2.670,1.600,0.00,0.00,4.60,7.693,6.084,4.393,4.535,3.456,0,0,SEARCHING,0.000,0.800,0.075,0.084
22:20:09.937,SEARCHING,14.545,2.681,1.615,0.00,0.00,5.34,7.327,6.260,4.361,4.492,3.311,0,0,SEARCHING,0.000,0.800,0.087,0.077
22:20:10.139,SEARCHING,14.672,2.694,1.633,0.00,0.00,6.03,6.851,6.413,4.230,4.435,3.170,0,0,SEARCHING,0.000,0.800,0.098,0.074
22:20:10.338,SEARCHING,14.799,2.708,1.653,0.00,0.00,6.70,6.509,6.681,4.029,4.378,3.050,0,0,SEARCHING,0.000,0.800,0.109,0.074
22:20:10.539,SEARCHING,14.926,2.724,1.676,0.00,0.00,7.38,6.305,6.891,3.950,4.348,2.976,0,0,SEARCHING,0.000,0.800,0.121,0.075
22:20:10.739,SEARCHING,15.053,2.741,1.700,0.00,0.00,8.08,6.167,6.825,3.828,4.284,2.872,0,0,SEARCHING,0.000,0.800,0.130,0.078
22:20:10.940,SEARCHING,15.180,2.759,1.727,0.00,0.00,8.81,6.116,6.813,3.778,4.170,2.768,0,0,SEARCHING,0.000,0.800,0.139,0.080
22:20:11.141,SEARCHING,15.306,2.780,1.756,0.00,0.00,9.55,6.049,6.744,3.776,4.126,2.643,0,0,SEARCHING,0.000,0.800,0.153,0.080
22:20:11.341,SEARCHING,15.432,2.802,1.787,0.00,0.00,10.28,5.988,6.692,3.779,4.061,2.628,0,0,SEARCHING,0.000,0.800,0.159,0.079
22:20:11.541,SEARCHING,15.558,2.825,1.819,0.00,0.00,11.00,5.889,6.725,3.768,3.972,2.608,0,0,SEARCHING,0.000,0.800,0.159,0.078
22:20:11.742,SEARCHING,15.684,2.850,1.850,0.00,0.00,11.71,5.832,6.740,3.796,3.887,2.644,0,0,SEARCHING,0.000,0.800,0.154,0.076
22:20:11.943,SEARCHING,15.809,2.877,1.880,0.00,0.00,12.38,5.732,6.886,3.812,3.792,2.745,0,0,SEARCHING,0.000,0.800,0.137,0.072
22:20:12.143,SEARCHING,15.934,2.905,1.906,0.00,0.00,13.04,5.713,6.885,3.804,3.716,2.836,0,0,SEARCHING,0.000,0.800,0.113,0.072
22:20:12.343,SEARCHING,16.058,2.935,1.928,0.00,0.00,13.69,5.471,6.864,3.793,3.662,2.920,0,0,SEARCHING,0.000,0.800,0.094,0.069
22:20:12.544,SEARCHING,16.183,2.965,1.946,0.00,0.00,14.30,5.366,6.790,3.780,3.635,2.980,0,0,SEARCHING,0.000,0.800,0.080,0.064
22:20:12.745,SEARCHING,16.306,2.998,1.961,0.00,0.00,14.87,5.335,6.804,3.837,3.566,3.006,0,0,SEARCHING,0.000,0.800,0.070,0.061
22:20:12.945,SEARCHING,16.430,3.031,1.974,0.00,0.00,15.40,5.099,6.802,3.903,3.512,3.038,0,0,SEARCHING,0.000,0.800,0.059,0.053
22:20:13.145,SEARCHING,16.553,3.065,1.986,0.00,0.00,15.85,5.073,6.855,4.095,3.452,3.046,0,0,SEARCHING,0.000,0.800,0.038,0.044
22:20:13.346,SEARCHING,16.676,3.101,1.991,0.00,0.00,16.20,4.928,6.728,4.576,3.454,3.074,0,0,SEARCHING,0.000,0.800,0.009,0.028
22:20:13.547,SEARCHING,16.830,3.146,1.991,0.00,0.00,16.43,4.625,6.671,4.695,3.510,3.112,0,0,SEARCHING,0.000,0.800,0.002,0.008
22:20:13.746,SEARCHING,16.983,3.191,1.991,0.00,0.00,16.48,4.623,6.723,4.625,3.521,3.501,0,0,SEARCHING,0.000,0.800,0.001,0.001
22:20:13.947,SEARCHING,17.137,3.236,1.991,0.00,0.00,16.48,4.442,6.409,4.507,3.504,3.838,0,0,SEARCHING,0.000,0.800,0.000,-0.001
22:20:14.147,SEARCHING,17.290,3.282,1.991,0.00,0.00,16.47,4.325,6.471,4.358,3.548,3.983,0,0,SEARCHING,0.000,0.800,0.000,-0.001
22:20:14.347,SEARCHING,17.444,3.327,1.991,0.00,0.00,16.46,4.338,6.320,4.263,3.451,4.009,0,0,SEARCHING,0.000,0.800,0.000,0.001
22:20:14.549,SEARCHING,17.597,3.373,1.991,0.00,0.00,16.49,4.191,6.173,4.067,3.397,4.014,0,0,SEARCHING,0.000,0.800,-0.016,0.005
22:20:14.750,SEARCHING,17.720,3.409,1.985,0.00,0.00,16.54,4.143,6.004,3.978,3.490,4.014,0,0,SEARCHING,0.000,0.800,-0.028,0.006
22:20:14.949,SEARCHING,17.842,3.445,1.981,0.00,0.00,16.59,5.381,5.924,3.856,3.544,4.046,0,0,SEARCHING,0.000,0.800,-0.007,0.022
22:20:15.150,SEARCHING,17.996,3.491,1.981,0.00,0.00,16.94,6.392,5.791,3.773,3.524,4.151,0,0,SEARCHING,0.000,0.800,-0.017,0.050
22:20:15.350,SEARCHING,18.118,3.529,1.976,0.00,0.00,17.61,8.025,5.495,3.753,3.525,4.254,0,0,SEARCHING,0.000,0.800,-0.046,0.093
22:20:15.551,SEARCHING,18.240,3.569,1.966,0.00,0.00,18.55,6.762,5.456,3.711,3.581,4.387,0,0,SEARCHING,0.000,0.800,-0.056,0.104
22:20:15.752,SEARCHING,18.361,3.610,1.955,0.00,0.00,19.35,3.749,5.356,3.765,3.635,4.475,0,0,SEARCHING,0.000,0.800,-0.061,0.050
22:20:15.951,SEARCHING,18.481,3.653,1.942,0.00,0.00,19.72,7.536,5.289,3.758,3.674,4.447,0,0,SEARCHING,0.000,0.800,-0.060,0.065
22:20:16.152,SEARCHING,18.602,3.697,1.930,0.00,0.00,20.51,8.295,5.252,3.779,3.688,4.480,0,0,SEARCHING,0.000,0.800,-0.058,0.101
22:20:16.352,SEARCHING,18.721,3.743,1.919,0.00,0.00,21.50,8.487,5.249,3.796,3.708,4.486,0,0,SEARCHING,0.000,0.800,-0.057,0.113
22:20:16.553,SEARCHING,18.840,3.791,1.908,0.00,0.00,22.56,9.031,5.251,3.774,3.738,4.487,0,0,SEARCHING,0.000,0.800,-0.056,0.118
22:20:16.753,SEARCHING,18.958,3.841,1.897,0.00,0.00,23.67,7.431,5.263,3.828,3.753,4.487,0,0,SEARCHING,0.000,0.800,-0.053,0.116
22:20:16.957,SEARCHING,19.075,3.893,1.886,0.00,0.00,24.47,5.527,5.279,3.725,3.772,4.447,0,0,SEARCHING,0.000,0.800,-0.036,0.066
22:20:17.158,SEARCHING,19.191,3.947,1.881,0.00,0.00,25.20,9.113,5.305,3.489,3.812,4.408,0,0,SEARCHING,0.000,0.800,-0.009,0.106
22:20:17.360,SEARCHING,19.335,4.016,1.881,0.00,0.00,26.60,9.896,5.282,3.446,3.813,4.443,0,0,SEARCHING,0.000,0.800,-0.002,0.141
22:20:17.561,SEARCHING,19.477,4.090,1.881,0.00,0.00,28.20,6.308,5.278,3.864,3.814,4.445,0,0,SEARCHING,0.000,0.800,-0.000,0.119
22:20:17.761,SEARCHING,19.617,4.167,1.881,0.00,0.00,29.22,3.132,5.361,3.765,3.800,4.471,0,0,SEARCHING,0.000,0.800,-0.000,0.025
22:20:17.960,SEARCHING,19.757,4.245,1.881,0.00,0.00,29.59,8.814,5.393,3.651,3.822,4.479,0,0,SEARCHING,0.000,0.800,-0.000,0.080
22:20:18.160,SEARCHING,19.895,4.325,1.881,0.00,0.00,30.74,9.843,5.356,3.581,3.810,4.495,0,0,SEARCHING,0.000,0.800,-0.000,0.125
22:20:18.360,SEARCHING,20.032,4.408,1.881,0.00,0.00,32.25,9.968,5.468,3.527,3.816,4.488,0,0,SEARCHING,0.000,0.800,-0.000,0.141
22:20:18.562,SEARCHING,20.166,4.496,1.881,0.00,0.00,33.88,9.951,5.644,3.560,3.808,4.493,0,0,SEARCHING,0.000,0.800,-0.000,0.144
22:20:20.917,SEARCHING,20.272,4.568,1.879,0.00,0.00,35.21,9.950,5.727,3.551,3.723,4.490,0,0,SEARCHING,0.000,0.800,-0.036,0.145
22:20:20.941,SEARCHING,20.350,4.624,1.871,0.00,0.00,36.20,9.950,5.727,3.551,3.723,4.490,0,0,SEARCHING,0.000,0.800,-0.051,0.145
22:20:21.097,SEARCHING,20.452,4.701,1.862,0.00,0.00,37.53,9.623,6.003,3.610,3.832,4.492,0,0,SEARCHING,0.000,0.800,-0.018,0.143
22:20:21.291,SEARCHING,20.565,4.790,1.861,0.00,0.00,38.98,9.860,6.234,3.631,3.831,4.461,0,0,SEARCHING,0.000,0.800,-0.004,0.139
22:20:21.491,SEARCHING,20.688,4.892,1.861,0.00,0.00,40.57,9.193,6.511,3.655,3.800,4.466,0,0,SEARCHING,0.000,0.800,-0.001,0.136
22:20:21.691,SEARCHING,20.809,4.997,1.861,0.00,0.00,42.10,8.213,6.828,3.745,3.835,4.480,0,0,SEARCHING,0.000,0.800,-0.000,0.126
22:20:21.891,SEARCHING,20.926,5.106,1.861,0.00,0.00,43.50,7.618,7.696,3.828,3.849,4.461,0,0,SEARCHING,0.000,0.800,-0.000,0.113
22:20:22.093,SEARCHING,21.041,5.217,1.861,0.00,0.00,44.74,7.152,8.413,3.952,3.845,4.497,0,0,SEARCHING,0.000,0.800,-0.000,0.099
22:20:22.293,SEARCHING,21.154,5.331,1.861,0.00,0.00,45.82,6.898,8.634,4.067,3.842,4.547,0,0,SEARCHING,0.000,0.800,-0.000,0.088
