timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
22:42:49.458,RETURNING,5.026,1.848,1.643,-0.00,0.00,171.18,0.725,1.892,9.939,1.688,2.407,0,0,RETURNING,0.000,0.607,-0.170,0.071
22:42:49.658,RETURNING,4.962,1.858,1.602,-0.00,0.00,171.62,0.655,1.739,9.993,1.416,2.321,0,0,RETURNING,0.000,0.472,-0.267,0.058
22:42:49.858,RETURNING,4.911,1.865,1.543,-0.00,0.00,172.00,0.598,2.051,9.296,1.368,2.291,0,0,RETURNING,0.000,0.459,-0.330,0.054
22:42:50.058,RETURNING,4.852,1.873,1.475,-0.00,0.00,172.36,0.550,2.137,9.917,1.359,2.148,0,0,RETURNING,0.000,0.523,-0.344,0.052
22:42:50.258,RETURNING,4.787,1.882,1.412,-0.00,0.00,172.72,0.492,2.128,9.990,1.550,1.495,0,0,RETURNING,0.000,0.561,-0.188,0.051
22:42:50.459,RETURNING,4.723,1.890,1.392,-0.00,0.00,173.07,0.431,1.851,9.999,1.384,1.393,0,0,RETURNING,0.000,0.486,-0.007,0.051
22:42:50.660,RETURNING,4.647,1.899,1.390,-0.00,0.00,173.54,0.430,1.786,10.000,1.205,1.327,0,0,RETURNING,0.000,0.445,-0.050,0.051
22:42:50.859,RETURNING,4.598,1.904,1.377,-0.00,0.00,173.88,0.408,1.581,10.000,1.151,1.287,0,0,RETURNING,0.000,0.365,-0.096,0.050
22:42:51.060,RETURNING,4.558,1.908,1.356,-0.00,0.00,174.23,0.404,1.626,10.000,1.105,1.242,0,0,RETURNING,0.000,0.331,-0.114,0.049
22:42:51.260,RETURNING,4.518,1.912,1.332,-0.00,0.00,174.56,0.398,1.524,10.000,1.076,1.250,0,0,RETURNING,0.000,0.321,-0.137,0.048
22:42:51.461,RETURNING,4.481,1.916,1.305,-0.00,0.00,174.88,0.396,1.320,10.000,1.059,1.150,0,0,RETURNING,0.000,0.288,-0.109,-0.267
22:42:51.662,RETURNING,4.449,1.919,1.290,-0.00,0.00,170.63,0.429,1.585,10.000,1.450,1.444,0,0,RETURNING,0.000,0.270,-0.012,-0.494
22:42:51.863,RETURNING,4.402,1.928,1.290,-0.00,0.00,168.49,0.511,1.852,10.000,1.852,1.837,0,0,RETURNING,0.000,0.358,-0.003,-0.029
22:42:52.063,RETURNING,4.329,1.943,1.290,-0.00,0.00,168.64,0.547,1.859,10.000,1.856,1.854,0,0,RETURNING,0.000,0.403,-0.001,0.095
22:42:52.263,RETURNING,4.249,1.959,1.290,-0.00,0.00,169.84,0.528,1.792,10.000,1.786,1.790,0,0,RETURNING,0.000,0.399,-0.000,0.121
22:42:52.464,RETURNING,4.172,1.972,1.290,-0.00,0.00,171.24,0.513,1.711,10.000,1.699,1.705,0,0,RETURNING,0.000,0.378,-0.000,0.120
22:42:52.664,RETURNING,4.099,1.982,1.290,-0.00,0.00,172.59,0.488,1.593,10.000,1.542,1.572,0,0,RETURNING,0.000,0.343,-0.000,0.112
22:42:52.865,RETURNING,4.033,1.990,1.290,-0.00,0.00,173.85,0.464,1.468,10.000,1.400,1.458,0,0,RETURNING,0.000,0.303,-0.000,-0.226
22:42:53.065,RETURNING,3.974,1.998,1.290,-0.00,0.00,168.94,0.501,1.478,10.000,1.462,1.467,0,0,RETURNING,0.000,0.271,-0.000,-0.814
22:42:53.265,RETURNING,3.923,2.012,1.290,-0.00,0.00,159.05,0.775,4.028,7.960,4.030,4.027,0,0,RETURNING,0.000,0.340,-0.000,-0.563
22:42:53.467,RETURNING,3.853,2.043,1.290,-0.00,0.00,155.44,1.209,8.819,8.373,9.298,9.297,0,0,RETURNING,0.000,0.460,-0.000,0.195
22:42:53.667,RETURNING,3.767,2.080,1.290,-0.00,0.00,158.48,1.196,7.792,9.809,9.917,9.917,0,0,RETURNING,0.000,0.490,-0.000,0.392
22:42:53.868,RETURNING,3.673,2.113,1.290,-0.00,0.00,163.07,1.114,8.281,9.977,9.990,9.990,0,0,RETURNING,0.000,0.523,-0.000,0.401
22:42:54.068,RETURNING,3.591,2.136,1.293,-0.00,0.00,166.63,0.916,4.836,9.997,6.032,3.357,0,0,RETURNING,0.000,0.556,0.071,0.346
22:42:54.268,RETURNING,3.524,2.150,1.315,-0.00,0.00,168.80,0.816,1.534,10.000,1.674,1.360,0,0,RETURNING,0.000,0.486,0.158,0.286
22:42:54.470,RETURNING,3.481,2.159,1.345,-0.00,0.00,168.56,0.771,1.090,10.000,1.109,1.069,0,0,RETURNING,0.000,0.268,0.088,-0.528
22:42:54.669,RETURNING,3.455,2.165,1.356,-0.00,0.00,163.65,0.878,4.044,6.629,6.929,6.922,0,0,RETURNING,0.000,0.305,0.021,-0.435
22:42:54.870,RETURNING,3.408,2.179,1.359,-0.00,0.00,163.28,0.882,6.069,8.913,9.639,9.638,0,0,RETURNING,0.000,0.470,0.005,0.171
22:42:55.070,RETURNING,3.315,2.205,1.359,-0.00,0.00,165.77,0.824,7.636,6.441,9.957,9.957,0,0,RETURNING,0.000,0.516,0.001,0.299
22:42:55.270,RETURNING,3.213,2.228,1.359,-0.00,0.00,169.22,0.747,9.722,6.667,9.995,9.995,0,0,RETURNING,0.000,0.543,0.000,0.291
22:42:55.472,RETURNING,3.104,2.246,1.359,-0.00,0.00,172.44,0.661,9.967,9.608,9.999,9.999,0,0,RETURNING,0.000,0.566,0.000,0.254
22:42:55.672,RETURNING,2.990,2.258,1.359,-0.00,0.00,175.26,0.569,3.348,9.954,3.376,3.334,0,0,RETURNING,0.000,0.585,0.000,0.226
22:42:55.872,RETURNING,2.873,2.266,1.359,-0.00,0.00,177.79,0.470,2.472,9.995,2.524,2.493,0,0,RETURNING,0.000,0.600,0.000,0.207
22:42:56.073,RETURNING,2.788,2.268,1.355,-0.00,0.00,177.57,0.378,1.973,9.999,1.548,1.896,0,0,RETURNING,0.000,0.419,-0.082,-0.225
22:42:56.274,RETURNING,2.737,2.271,1.335,-0.00,0.00,177.46,0.320,2.123,10.000,1.860,2.118,0,0,RETURNING,0.000,0.432,-0.093,0.109
22:42:56.474,RETURNING,2.683,2.273,1.318,-0.00,0.00,178.55,0.272,2.209,10.000,1.228,2.167,0,0,RETURNING,0.000,0.474,-0.177,0.187
22:42:56.674,RETURNING,2.626,2.273,1.256,-0.00,0.00,179.91,0.321,2.156,10.000,0.825,1.606,0,0,RETURNING,0.000,0.478,-0.546,0.200
22:42:56.875,RETURNING,2.568,2.273,1.135,-0.00,0.00,-178.73,0.702,1.676,10.000,1.348,1.184,0,0,RETURNING,0.000,0.443,-0.416,0.196
22:42:57.076,RETURNING,2.525,2.272,1.109,-0.00,0.00,-179.48,0.362,0.807,10.000,1.954,1.081,0,0,RETURNING,0.000,0.266,0.311,-0.590
22:42:57.277,RETURNING,2.495,2.272,1.178,-0.00,0.00,177.28,0.368,1.833,10.000,1.877,1.738,0,0,RETURNING,0.000,0.277,0.221,-0.084
22:42:57.478,RETURNING,2.458,2.274,1.208,-0.00,0.00,177.81,0.361,1.936,10.000,1.968,1.949,0,0,RETURNING,0.000,0.346,0.058,0.170
22:42:57.678,RETURNING,2.415,2.275,1.215,-0.00,0.00,179.23,0.263,1.827,10.000,1.827,1.071,0,0,RETURNING,0.000,0.346,0.153,0.225
22:42:57.879,RETURNING,2.375,2.275,1.254,-0.00,0.00,-179.19,0.319,1.747,10.000,1.684,1.691,0,0,RETURNING,0.000,0.326,0.122,0.229
22:42:58.080,RETURNING,2.339,2.275,1.273,-0.00,0.00,-177.64,0.332,1.117,10.000,1.333,1.250,0,0,RETURNING,0.000,0.250,0.082,-0.144
22:42:58.280,RETURNING,2.313,2.274,1.288,-0.00,0.00,178.55,0.253,1.461,10.000,1.556,1.511,0,0,RETURNING,0.000,0.206,0.045,-0.794
22:42:58.481,RETURNING,2.287,2.276,1.293,-0.00,0.00,174.69,0.327,5.431,10.000,5.454,5.440,0,0,RETURNING,0.000,0.313,0.011,-0.093
22:42:58.681,RETURNING,2.223,2.281,1.294,-0.00,0.00,175.46,0.357,9.462,10.000,9.465,9.463,0,0,RETURNING,0.000,0.463,0.003,0.217
22:42:58.882,RETURNING,2.128,2.287,1.294,-0.00,0.00,178.22,0.432,2.999,10.000,2.979,2.998,0,0,RETURNING,0.000,0.507,0.001,0.283
22:42:59.083,RETURNING,2.030,2.288,1.294,-0.00,0.00,-178.51,0.306,1.695,10.000,1.654,1.696,0,0,RETURNING,0.000,0.399,0.000,0.282
22:42:59.331,INSPECTING,1.974,2.285,1.303,-0.00,0.00,-178.18,0.324,0.750,10.000,1.240,0.879,0,0,RETURNING,0.000,0.186,0.207,-0.561
22:42:59.483,INSPECTING,1.950,2.285,1.334,-0.00,0.00,179.41,0.348,1.313,10.000,1.238,1.277,0,0,INSPECT_RIGHT,0.000,0.349,0.050,-0.515
22:42:59.684,INSPECTING,1.905,2.287,1.340,-0.00,0.00,175.92,0.382,7.053,10.000,7.049,5.252,0,0,INSPECT_RIGHT,0.000,0.388,0.012,-0.504
22:42:59.884,RETURNING,1.842,2.293,1.341,-0.00,0.00,171.32,0.688,9.653,10.000,9.653,9.441,0,0,INSPECT_RIGHT,0.000,0.397,0.003,-0.501
22:43:00.085,RETURNING,1.765,2.307,1.341,-0.00,0.00,169.34,0.741,9.959,10.000,9.959,9.934,0,0,RETURNING,0.000,0.377,0.001,0.231
22:43:00.285,RETURNING,1.691,2.320,1.341,-0.00,0.00,172.71,0.712,9.995,10.000,9.995,9.992,0,0,RETURNING,0.000,0.375,0.000,0.405
22:43:00.486,RETURNING,1.615,2.326,1.341,-0.00,0.00,177.45,0.563,9.999,10.000,9.999,9.999,0,0,RETURNING,0.000,0.402,0.000,0.418
22:43:00.687,RETURNING,1.533,2.327,1.341,-0.00,0.00,-177.84,0.489,10.000,10.000,10.000,10.000,0,0,RETURNING,0.000,0.439,0.000,0.389
22:43:00.886,RETURNING,1.444,2.320,1.341,-0.00,0.00,-173.48,0.416,2.070,10.000,2.064,2.053,0,0,RETURNING,0.000,0.438,0.000,0.354
22:43:01.088,RETURNING,1.367,2.310,1.341,-0.00,0.00,-171.83,0.398,0.907,10.000,0.907,0.934,0,0,RETURNING,0.000,0.248,0.000,-0.538
22:43:01.288,RETURNING,1.322,2.305,1.341,-0.00,0.00,-179.38,0.403,5.540,10.000,5.537,5.543,0,0,RETURNING,0.000,0.249,0.000,-0.461
22:43:01.488,RETURNING,1.266,2.307,1.341,-0.00,0.00,178.07,0.531,9.475,10.000,9.475,9.476,0,0,RETURNING,0.000,0.341,0.000,0.241
22:43:01.689,RETURNING,1.196,2.308,1.341,-0.00,0.00,-178.50,0.512,9.938,10.000,9.938,9.938,0,0,RETURNING,0.000,0.367,0.000,0.406
22:43:01.889,RETURNING,1.121,2.303,1.341,-0.00,0.00,-173.76,0.426,9.993,10.000,9.993,9.993,0,0,RETURNING,0.000,0.401,0.000,0.418
22:43:02.090,RETURNING,1.040,2.291,1.341,-0.00,0.00,-169.05,0.342,3.858,10.000,3.861,3.856,0,0,RETURNING,0.000,0.438,0.000,0.390
22:43:02.290,RETURNING,0.960,2.273,1.341,-0.00,0.00,-164.67,0.266,0.928,5.932,0.964,0.944,0,0,RETURNING,0.000,0.286,0.000,-0.044
22:43:02.491,INSPECTING,0.910,2.259,1.341,-0.00,0.00,-167.55,0.254,0.475,9.038,0.569,0.552,0,0,INSPECT_RIGHT,0.000,0.289,0.000,-0.515
22:43:02.691,INSPECTING,0.847,2.249,1.341,-0.00,0.00,-173.41,0.294,8.401,9.887,8.412,8.409,0,0,INSPECT_RIGHT,0.000,0.373,0.000,-0.504
22:43:02.892,INSPECTING,0.771,2.244,1.341,-0.00,0.00,-179.17,3.249,9.812,9.987,9.813,9.813,0,0,INSPECT_RIGHT,0.000,0.394,0.000,-0.501
22:43:03.093,RETURNING,0.695,2.246,1.341,-0.00,0.00,176.53,9.206,9.978,9.998,9.978,9.978,0,0,RETURNING,0.000,0.298,0.000,0.222
22:43:03.294,RETURNING,0.641,2.248,1.341,-0.00,0.00,-178.82,9.907,9.997,10.000,9.997,9.997,0,0,RETURNING,0.000,0.232,0.000,0.746
22:43:03.494,RETURNING,0.593,2.244,1.341,-0.00,0.00,-169.92,9.989,10.000,10.000,10.000,10.000,0,0,RETURNING,0.000,0.283,0.000,0.811
22:43:03.694,RETURNING,0.535,2.228,1.341,-0.00,0.00,-160.76,6.582,3.680,3.680,10.000,10.000,0,0,RETURNING,0.000,0.370,0.000,0.761
22:43:03.896,RETURNING,0.462,2.197,1.341,-0.00,0.00,-152.22,9.598,9.256,8.288,10.000,10.000,0,0,RETURNING,0.000,0.456,0.000,0.685
22:43:04.095,RETURNING,0.381,2.148,1.341,-0.00,0.00,-144.65,9.513,9.246,9.799,10.000,10.000,0,0,RETURNING,0.000,0.527,0.000,0.597
22:43:06.030,RETURNING,0.326,2.147,1.341,0.02,0.01,-123.47,8.040,9.911,8.668,10.000,10.000,0,0,RETURNING,0.000,0.637,0.000,0.442
22:43:06.231,RETURNING,0.268,2.123,1.341,0.13,0.02,-98.90,2.479,5.072,7.846,10.000,10.000,0,0,RETURNING,0.000,0.745,0.000,0.179
22:43:06.432,RETURNING,0.225,2.077,1.340,0.08,-0.32,-72.98,0.657,1.888,7.100,2.468,2.523,0,0,RETURNING,0.000,0.690,0.000,-0.256
22:43:06.698,INSPECTING,0.207,2.033,1.340,-0.08,-0.53,-52.61,0.449,0.648,1.660,0.626,0.744,1,0,INSPECT_RIGHT,0.000,0.400,-0.017,-0.514
22:43:06.916,INSPECTING,0.204,2.017,1.336,0.10,-0.14,-46.03,0.430,0.412,0.663,0.429,0.516,1,0,INSPECT_RIGHT,0.000,0.229,-0.004,-0.503
22:43:07.074,TURNING,0.203,2.007,1.336,0.26,0.22,-42.09,0.309,0.298,0.490,0.368,0.335,0,0,TURNING,0.000,0.131,-0.001,0.069
22:43:07.234,TURNING,0.205,1.997,1.336,0.15,-0.03,-36.97,0.252,0.281,0.313,0.277,0.265,0,0,TURNING,0.000,0.078,-0.000,0.944
22:43:07.435,TURNING,0.216,1.989,1.336,0.10,0.01,-24.60,0.238,0.240,0.321,0.374,0.237,0,0,TURNING,0.000,0.057,-0.000,1.290
22:43:07.636,TURNING,0.227,1.986,1.336,0.10,0.01,-9.48,7.090,3.390,2.318,4.613,6.673,0,0,TURNING,0.000,0.052,-0.000,1.374
22:43:07.836,TURNING,0.237,1.985,1.336,0.10,0.01,6.34,9.296,5.124,5.482,6.155,7.379,0,0,TURNING,0.000,0.050,-0.000,1.394
22:43:08.036,TURNING,0.229,1.978,1.336,0.33,-0.31,10.98,4.327,3.820,3.878,3.942,3.643,0,0,TURNING,0.000,0.050,-0.000,1.398
22:43:08.237,TURNING,0.223,1.970,1.336,0.26,-0.23,16.02,9.046,8.521,2.916,8.719,8.807,0,0,TURNING,0.000,0.050,-0.000,1.400
22:43:08.438,TURNING,0.217,1.963,1.336,0.25,-0.24,21.24,9.238,4.895,1.100,9.731,9.856,0,0,TURNING,0.000,0.050,-0.000,1.400
22:43:08.638,TURNING,0.212,1.954,1.336,0.26,-0.20,26.51,7.820,2.073,7.812,9.955,9.976,0,0,TURNING,0.000,0.050,-0.000,1.400
22:43:08.839,TURNING,0.208,1.946,1.336,0.25,-0.22,31.96,8.854,7.824,7.499,9.996,9.998,0,0,TURNING,0.000,0.050,-0.000,1.400
22:43:09.040,TURNING,0.205,1.938,1.336,0.26,-0.28,38.24,9.807,9.494,9.580,9.999,10.000,0,0,TURNING,0.000,0.050,-0.000,1.400
22:43:09.240,TURNING,0.202,1.934,1.336,0.18,-0.18,46.69,7.714,9.925,9.868,10.000,10.000,0,0,TURNING,0.000,0.050,-0.000,1.400
22:43:09.440,TURNING,0.204,1.936,1.336,0.20,-0.23,59.57,6.403,7.295,9.528,10.000,10.000,0,0,TURNING,0.000,0.050,-0.000,1.400
22:43:09.642,TURNING,0.208,1.946,1.336,0.20,-0.23,75.61,4.744,5.707,6.626,10.000,10.000,0,0,TURNING,0.000,0.050,-0.000,1.400
22:43:09.842,TURNING,0.209,1.955,1.336,0.20,-0.23,91.66,8.895,8.071,8.179,10.000,10.000,0,0,TURNING,0.000,0.050,-0.000,1.400
22:43:10.043,TURNING,0.208,1.965,1.336,0.20,-0.23,107.70,9.870,9.773,6.870,10.000,10.000,0,0,TURNING,0.000,0.050,-0.000,1.400
22:43:10.283,RETURNING,0.203,1.974,1.336,0.20,-0.23,123.74,9.295,5.825,5.975,10.000,10.000,0,0,TURNING,0.000,0.035,-0.000,0.980
22:43:10.445,RETURNING,0.197,1.980,1.336,0.01,-0.37,138.26,5.347,4.941,6.998,10.000,10.000,0,0,RETURNING,0.000,0.046,-0.000,1.459
22:43:10.645,RETURNING,0.189,1.986,1.336,0.01,-0.36,155.02,9.453,7.461,4.906,10.000,10.000,0,0,RETURNING,0.000,0.049,-0.000,1.429
22:43:10.844,RETURNING,0.180,1.989,1.336,0.01,-0.36,170.97,8.955,6.609,9.401,10.000,10.000,0,0,RETURNING,0.000,0.050,-0.000,1.268
22:43:11.046,RETURNING,0.170,1.989,1.336,0.01,-0.36,-175.02,9.877,9.601,9.929,10.000,10.000,0,0,RETURNING,0.000,0.076,-0.000,1.094
22:43:11.247,RETURNING,0.150,1.985,1.336,0.01,-0.36,-162.96,9.986,5.661,5.075,10.000,10.000,0,0,RETURNING,0.000,0.198,-0.000,0.945
22:43:11.447,RETURNING,0.107,1.967,1.336,0.01,-0.36,-152.52,9.998,8.278,9.172,10.000,10.000,0,0,RETURNING,0.000,0.326,-0.000,0.814
22:43:11.648,RETURNING,0.047,1.930,1.336,0.01,-0.36,-143.53,10.000,8.846,9.903,10.000,10.000,0,0,RETURNING,0.000,0.429,-0.000,0.704
22:43:11.847,RETURNING,-0.022,1.872,1.336,0.01,-0.36,-135.74,6.060,8.034,9.992,10.000,10.000,0,0,RETURNING,0.000,0.506,-0.000,0.612
22:43:12.048,RETURNING,-0.092,1.795,1.336,0.01,-0.36,-128.98,5.245,7.866,9.083,10.000,10.000,0,0,RETURNING,0.000,0.562,-0.000,0.534
22:43:12.249,RETURNING,-0.160,1.702,1.336,0.01,-0.36,-123.05,5.921,9.749,9.257,10.000,10.000,0,0,RETURNING,0.000,0.603,-0.000,0.478
22:43:12.449,RETURNING,-0.222,1.597,1.336,0.01,-0.36,-117.67,4.707,5.784,7.124,10.000,10.000,0,0,RETURNING,0.000,0.633,-0.000,0.444
22:43:12.650,RETURNING,-0.277,1.482,1.336,0.01,-0.36,-112.69,5.121,6.570,5.876,10.000,10.000,0,0,RETURNING,0.000,0.655,-0.000,0.412
22:43:12.851,RETURNING,-0.323,1.358,1.336,0.01,-0.36,-108.02,8.950,6.739,9.039,10.000,10.000,0,0,RETURNING,0.000,0.672,-0.000,0.396
22:43:13.052,RETURNING,-0.360,1.228,1.336,0.01,-0.36,-103.57,6.653,6.187,7.359,10.000,10.000,0,0,RETURNING,0.000,0.686,-0.000,0.369
22:43:13.252,RETURNING,-0.388,1.093,1.336,0.01,-0.36,-99.36,9.606,6.327,6.952,10.000,10.000,0,0,RETURNING,0.000,0.695,-0.000,0.365
22:43:13.452,RETURNING,-0.406,0.955,1.336,0.01,-0.36,-95.24,3.714,8.680,8.785,10.000,10.000,0,0,RETURNING,0.000,0.701,-0.000,0.336
22:43:13.651,RETURNING,-0.415,0.815,1.336,0.01,-0.36,-91.53,2.380,9.891,9.900,10.000,10.000,0,0,RETURNING,0.000,0.703,-0.000,0.294
22:43:13.852,RETURNING,-0.415,0.675,1.336,0.01,-0.36,-88.23,2.176,9.982,9.983,10.000,10.000,0,0,RETURNING,0.000,0.699,-0.000,0.279
22:43:14.054,RETURNING,-0.407,0.536,1.336,0.01,-0.36,-85.02,2.044,9.998,9.999,10.000,10.000,0,0,RETURNING,0.000,0.687,-0.000,0.289
22:43:14.254,RETURNING,-0.392,0.400,1.336,0.01,-0.36,-81.65,1.968,10.000,10.000,10.000,10.000,0,0,RETURNING,0.000,0.665,-0.000,0.317
22:43:14.454,RETURNING,-0.369,0.271,1.336,0.01,-0.36,-77.88,1.882,6.091,10.000,10.000,10.000,0,0,RETURNING,0.000,0.629,-0.000,0.366
22:43:14.655,RETURNING,-0.339,0.151,1.336,0.01,-0.36,-73.50,1.808,2.981,10.000,3.994,4.047,0,0,RETURNING,0.000,0.569,-0.000,0.438
22:43:14.856,RETURNING,-0.305,0.048,1.336,0.01,-0.36,-68.21,1.744,1.282,8.578,2.073,2.070,0,0,RETURNING,0.000,0.405,-0.000,0.243
22:43:15.057,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.682,1.634,4.116,1.704,1.701,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:15.257,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.672,1.655,1.006,1.663,1.663,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:15.458,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.640,1.659,1.659,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:15.657,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.597,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:15.858,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.592,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:16.058,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:16.259,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:16.461,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:16.662,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:16.861,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:17.062,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:17.261,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:17.463,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:17.664,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:17.864,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:18.065,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:18.265,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:18.465,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:18.667,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:18.867,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:19.068,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:19.267,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:19.468,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:19.668,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:19.869,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:20.069,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:20.270,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:20.470,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:20.671,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:20.871,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:21.072,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:21.272,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:21.476,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:21.676,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:21.876,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:22.080,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:22.278,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:22.478,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:22.679,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
22:43:22.879,COMPLETED,-0.282,-0.006,1.336,0.01,-0.36,-66.94,1.670,1.658,0.591,1.658,1.658,0,0,COMPLETED,0.000,0.000,0.000,0.000
