timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
21:45:12.510,SEARCHING,0.825,0.199,1.198,0.00,0.00,13.89,2.159,4.576,4.974,4.576,3.011,0,0,SEARCHING,0.000,0.800,0.136,-0.210
21:45:12.711,SEARCHING,0.918,0.221,1.225,0.00,0.00,12.52,2.200,4.576,4.400,4.576,3.092,0,0,SEARCHING,0.000,0.800,0.126,-0.182
21:45:12.912,SEARCHING,1.012,0.241,1.252,0.00,0.00,11.27,2.222,4.767,4.160,4.767,3.092,0,0,SEARCHING,0.000,0.800,0.136,-0.168
21:45:14.687,SEARCHING,1.090,0.256,1.279,0.00,0.00,10.31,2.222,4.767,4.160,4.767,3.134,0,0,SEARCHING,0.000,0.800,0.131,-0.168
21:45:14.722,SEARCHING,1.138,0.265,1.305,0.00,0.00,9.74,2.222,4.767,4.160,4.767,3.134,0,0,SEARCHING,0.000,0.800,0.131,-0.168
21:45:14.885,SEARCHING,1.232,0.280,1.331,0.00,0.00,8.65,2.288,5.085,3.691,5.085,3.269,0,0,SEARCHING,0.000,0.800,0.131,-0.133
21:45:15.080,SEARCHING,1.327,0.294,1.356,0.00,0.00,7.75,2.335,5.321,3.520,4.974,3.316,0,0,SEARCHING,0.000,0.800,0.121,-0.115
21:45:15.280,SEARCHING,1.423,0.306,1.381,0.00,0.00,6.96,2.288,5.321,3.467,4.974,3.316,0,0,SEARCHING,0.000,0.800,0.121,-0.119
21:45:15.480,SEARCHING,1.518,0.317,1.404,0.00,0.00,6.18,2.359,5.321,3.415,4.974,3.365,0,0,SEARCHING,0.000,0.800,0.115,-0.105
21:45:15.680,SEARCHING,1.614,0.327,1.424,0.00,0.00,5.49,2.409,5.448,3.365,4.868,3.520,0,0,SEARCHING,0.000,0.800,0.094,-0.094
21:45:15.882,SEARCHING,1.709,0.336,1.443,0.00,0.00,4.84,3.178,5.720,3.269,4.868,3.575,0,0,SEARCHING,0.000,0.800,0.089,-0.007
21:45:16.081,SEARCHING,1.805,0.344,1.460,0.00,0.00,4.81,3.223,5.581,3.269,4.767,3.632,0,0,SEARCHING,0.000,0.800,0.079,-0.003
21:45:16.282,SEARCHING,1.900,0.352,1.476,0.00,0.00,4.78,3.178,5.581,3.269,4.767,3.751,0,0,SEARCHING,0.000,0.800,0.068,-0.007
21:45:16.483,SEARCHING,1.996,0.360,1.490,0.00,0.00,4.72,3.092,5.581,3.269,4.767,3.691,0,0,SEARCHING,0.000,0.800,0.073,-0.014
21:45:16.684,SEARCHING,2.092,0.368,1.504,0.00,0.00,4.64,2.972,5.448,3.178,4.670,3.751,0,0,SEARCHING,0.000,0.800,0.063,-0.017
21:45:16.883,SEARCHING,2.187,0.375,1.516,0.00,0.00,4.52,2.934,5.581,3.134,4.670,3.751,0,0,SEARCHING,0.000,0.800,0.063,-0.017
21:45:17.084,SEARCHING,2.283,0.383,1.528,0.00,0.00,4.36,2.860,5.448,3.134,4.576,3.814,0,0,SEARCHING,0.000,0.800,0.052,-0.024
21:45:17.285,SEARCHING,2.379,0.390,1.539,0.00,0.00,4.17,2.825,5.720,3.134,4.670,3.751,0,0,SEARCHING,0.000,0.800,0.063,-0.028
21:45:17.485,SEARCHING,2.475,0.397,1.552,0.00,0.00,3.97,2.790,5.581,3.178,4.487,3.878,0,0,SEARCHING,0.000,0.800,0.042,-0.035
21:45:17.685,SEARCHING,2.570,0.403,1.561,0.00,0.00,3.71,2.825,5.448,3.269,4.576,3.878,0,0,SEARCHING,0.000,0.800,0.047,-0.038
21:45:17.886,SEARCHING,2.666,0.409,1.570,0.00,0.00,3.40,2.825,5.448,3.467,4.576,3.878,0,0,SEARCHING,0.000,0.800,0.047,-0.052
21:45:18.087,SEARCHING,2.762,0.415,1.579,0.00,0.00,3.02,2.860,5.321,3.520,4.576,3.945,0,0,SEARCHING,0.000,0.800,0.042,-0.052
21:45:18.288,SEARCHING,2.858,0.420,1.585,0.00,0.00,2.64,2.825,5.321,3.520,4.487,4.014,0,0,SEARCHING,0.000,0.800,0.031,-0.056
21:45:18.488,SEARCHING,2.954,0.424,1.593,0.00,0.00,2.27,2.860,5.200,3.415,4.487,4.014,0,0,SEARCHING,0.000,0.800,0.031,-0.045
21:45:18.688,SEARCHING,3.050,0.427,1.599,0.00,0.00,1.96,2.825,4.868,3.365,4.487,4.014,0,0,SEARCHING,0.000,0.800,0.031,-0.045
21:45:18.889,SEARCHING,3.146,0.431,1.605,0.00,0.00,1.66,2.860,4.974,3.365,4.487,4.014,0,0,SEARCHING,0.000,0.800,0.031,-0.042
21:45:19.089,SEARCHING,3.242,0.433,1.611,0.00,0.00,1.38,2.896,4.767,3.269,4.487,4.014,0,0,SEARCHING,0.000,0.800,0.031,-0.031
21:45:19.289,SEARCHING,3.338,0.435,1.617,0.00,0.00,1.17,2.896,4.670,3.178,4.400,4.014,0,0,SEARCHING,0.000,0.800,0.026,-0.024
21:45:19.490,SEARCHING,3.434,0.437,1.624,0.00,0.00,1.00,2.825,4.670,3.134,4.400,3.575,0,0,SEARCHING,0.000,0.800,0.063,-0.028
21:45:19.691,SEARCHING,3.530,0.439,1.633,0.00,0.00,0.82,2.860,4.576,3.051,4.400,4.160,0,0,SEARCHING,0.000,0.800,0.016,-0.017
21:45:19.891,SEARCHING,3.626,0.440,1.636,0.00,0.00,0.69,2.860,4.487,3.011,4.400,4.086,0,0,SEARCHING,0.000,0.800,0.021,-0.014
21:45:20.091,SEARCHING,3.722,0.441,1.641,0.00,0.00,0.59,2.825,4.400,2.972,4.400,4.086,0,0,SEARCHING,0.000,0.800,0.021,-0.014
21:45:20.292,SEARCHING,3.818,0.442,1.645,0.00,0.00,0.47,2.825,4.237,2.972,4.317,4.160,0,0,SEARCHING,0.000,0.800,0.010,-0.014
21:45:20.492,SEARCHING,3.914,0.443,1.647,0.00,0.00,0.36,2.860,4.237,2.934,4.237,3.945,0,0,SEARCHING,0.000,0.800,0.021,-0.007
21:45:20.694,SEARCHING,4.010,0.443,1.650,0.00,0.00,0.31,2.896,4.160,2.934,4.160,4.086,0,0,SEARCHING,0.000,0.800,0.005,-0.003
21:45:20.894,SEARCHING,4.106,0.444,1.650,0.00,0.00,0.28,2.860,4.014,2.934,4.014,4.014,0,0,SEARCHING,0.000,0.800,0.000,-0.007
21:45:21.094,SEARCHING,4.202,0.444,1.650,0.00,0.00,0.24,2.860,3.945,2.896,3.945,3.878,0,0,SEARCHING,0.000,0.800,0.005,-0.003
21:45:21.295,SEARCHING,4.298,0.445,1.651,0.00,0.00,0.22,2.825,3.814,2.860,3.814,3.814,0,0,SEARCHING,0.000,0.800,0.000,-0.003
21:45:21.495,SEARCHING,4.394,0.445,1.651,0.00,0.00,0.20,2.825,3.751,2.825,3.751,3.691,0,0,SEARCHING,0.000,0.800,0.005,0.000
21:45:21.695,SEARCHING,4.490,0.445,1.652,0.00,0.00,0.19,2.790,3.632,2.825,3.691,3.691,0,0,SEARCHING,0.000,0.800,0.000,-0.003
21:45:21.897,SEARCHING,4.570,0.445,1.652,0.00,0.00,0.15,2.724,3.575,2.825,3.575,3.575,0,0,SEARCHING,0.000,0.800,0.000,-0.010
21:45:22.097,SEARCHING,4.666,0.446,1.652,0.00,0.00,0.06,2.630,3.520,2.860,3.520,3.520,0,0,SEARCHING,0.000,0.800,0.000,-0.024
21:45:22.298,SEARCHING,4.762,0.446,1.652,0.00,0.00,-0.10,2.571,3.415,2.790,3.415,3.415,0,0,SEARCHING,0.000,0.800,0.000,-0.024
21:45:22.498,SEARCHING,4.858,0.445,1.652,0.00,0.00,-0.33,2.359,3.316,2.692,3.365,3.316,0,0,SEARCHING,0.000,0.800,0.005,-0.042
21:45:22.698,SEARCHING,4.954,0.445,1.652,0.00,0.00,-0.12,2.542,3.269,2.692,3.269,3.269,0,0,SEARCHING,0.000,0.800,0.000,-0.017
21:45:22.898,SEARCHING,5.050,0.444,1.652,0.00,0.00,-0.27,3.365,3.134,2.692,3.178,3.134,0,0,SEARCHING,0.000,0.800,0.005,0.059
21:45:23.100,SEARCHING,5.146,0.444,1.653,0.00,0.00,0.15,3.467,3.051,2.757,3.051,3.051,0,0,SEARCHING,0.000,0.800,0.000,0.059
21:45:23.300,SEARCHING,5.242,0.445,1.654,0.00,0.00,0.58,3.467,2.972,2.724,3.011,2.972,0,0,SEARCHING,0.000,0.800,0.005,0.063
21:45:23.500,SEARCHING,5.338,0.446,1.654,0.00,0.00,1.01,3.415,2.934,2.757,2.934,2.934,0,0,SEARCHING,0.000,0.800,0.000,0.056
21:45:23.701,SEARCHING,5.434,0.448,1.654,0.00,0.00,1.39,3.467,2.896,2.724,2.860,2.825,0,0,SEARCHING,0.000,0.800,0.005,0.063
21:45:23.902,SEARCHING,5.530,0.451,1.655,0.00,0.00,1.82,3.415,2.860,2.630,2.860,2.860,0,0,SEARCHING,0.000,0.800,0.000,0.070
21:45:24.102,SEARCHING,5.626,0.454,1.654,0.00,0.00,2.31,3.365,2.825,2.514,2.825,2.757,0,0,SEARCHING,0.000,0.800,0.010,0.080
21:45:24.302,SEARCHING,5.721,0.458,1.656,0.00,0.00,2.88,3.316,2.757,2.409,2.825,2.790,0,0,SEARCHING,0.000,0.800,0.005,0.091
21:45:24.503,SEARCHING,5.817,0.464,1.657,0.00,0.00,3.51,3.269,2.790,2.335,2.790,2.757,0,0,SEARCHING,0.000,0.800,0.005,0.098
21:45:24.703,SEARCHING,5.913,0.470,1.658,0.00,0.00,4.20,3.178,2.724,2.243,2.790,2.757,0,0,SEARCHING,0.000,0.800,0.005,0.105
21:45:24.904,SEARCHING,6.009,0.477,1.659,0.00,0.00,4.96,3.092,2.757,2.119,2.757,2.790,0,0,SEARCHING,0.000,0.800,-0.005,0.119
21:45:25.105,SEARCHING,6.104,0.486,1.657,0.00,0.00,5.79,2.934,2.757,2.025,2.724,2.757,0,0,SEARCHING,0.000,0.800,-0.005,0.122
21:45:25.305,SEARCHING,6.200,0.497,1.655,0.00,0.00,6.65,2.860,2.757,1.923,2.790,2.790,0,0,SEARCHING,0.000,0.800,0.000,0.136
21:45:25.506,SEARCHING,6.295,0.508,1.656,0.00,0.00,7.64,2.790,2.860,1.802,2.860,2.825,0,0,SEARCHING,0.000,0.800,0.005,0.157
21:45:25.706,SEARCHING,6.390,0.522,1.656,0.00,0.00,8.74,2.630,2.860,1.695,2.860,2.860,0,0,SEARCHING,0.000,0.800,0.000,0.168
21:45:25.907,SEARCHING,6.485,0.537,1.656,0.00,0.00,9.92,2.514,2.934,1.720,3.011,2.934,0,0,SEARCHING,0.000,0.800,0.010,0.147
21:45:26.107,SEARCHING,6.579,0.555,1.657,0.00,0.00,10.93,2.409,2.972,1.708,3.011,3.011,0,0,SEARCHING,0.000,0.800,0.000,0.136
21:45:26.307,SEARCHING,6.673,0.573,1.658,0.00,0.00,11.88,2.288,3.134,1.695,3.092,3.092,0,0,SEARCHING,0.000,0.800,0.000,0.122
21:45:26.509,SEARCHING,6.767,0.594,1.658,0.00,0.00,12.76,2.222,3.269,1.708,3.092,3.178,0,0,SEARCHING,0.000,0.800,-0.010,0.108
21:45:26.709,SEARCHING,6.861,0.615,1.656,0.00,0.00,13.48,2.179,3.520,1.720,3.269,3.520,0,0,SEARCHING,0.000,0.800,-0.026,0.098
21:45:26.911,SEARCHING,6.954,0.638,1.651,0.00,0.00,14.19,2.138,3.814,1.695,3.632,3.814,0,0,SEARCHING,0.000,0.800,-0.016,0.098
21:45:27.111,SEARCHING,7.047,0.662,1.649,0.00,0.00,14.86,2.119,3.751,1.670,3.632,3.751,0,0,SEARCHING,0.000,0.800,-0.010,0.101
21:45:27.311,SEARCHING,7.140,0.687,1.648,0.00,0.00,15.53,2.080,3.751,1.708,3.751,3.751,0,0,SEARCHING,0.000,0.800,0.000,0.084
21:45:27.511,SEARCHING,7.232,0.713,1.648,0.00,0.00,16.07,2.043,3.632,1.708,3.691,3.632,0,0,SEARCHING,0.000,0.800,0.005,0.077
21:45:27.712,SEARCHING,7.324,0.740,1.649,0.00,0.00,16.60,2.007,3.575,1.708,3.575,3.575,0,0,SEARCHING,0.000,0.800,0.000,0.070
21:45:27.912,SEARCHING,7.416,0.768,1.649,0.00,0.00,17.08,1.923,3.520,1.670,3.520,3.467,0,0,SEARCHING,0.000,0.800,0.005,0.063
21:45:28.113,SEARCHING,7.508,0.797,1.649,0.00,0.00,17.47,1.891,3.467,1.708,3.467,3.467,0,0,SEARCHING,0.000,0.800,0.000,0.045
21:45:28.313,SEARCHING,7.599,0.826,1.650,0.00,0.00,17.77,1.845,3.415,1.682,3.415,3.415,0,0,SEARCHING,0.000,0.800,0.000,0.042
21:45:28.514,SEARCHING,7.691,0.855,1.650,0.00,0.00,18.06,1.816,3.365,1.682,3.415,3.365,0,0,SEARCHING,0.000,0.800,0.005,0.035
21:45:28.715,SEARCHING,7.782,0.885,1.650,0.00,0.00,18.31,1.816,3.365,1.658,3.365,3.365,0,0,SEARCHING,0.000,0.800,0.000,0.042
21:45:28.915,SEARCHING,7.873,0.915,1.651,0.00,0.00,18.54,1.747,3.316,1.682,3.365,3.365,0,0,SEARCHING,0.000,0.800,0.000,0.017
21:45:29.116,SEARCHING,7.964,0.946,1.651,0.00,0.00,18.72,1.760,3.316,1.634,3.365,3.316,0,0,SEARCHING,0.000,0.800,0.005,0.035
21:45:29.317,SEARCHING,8.055,0.977,1.652,0.00,0.00,18.97,1.747,3.269,1.611,3.316,3.316,0,0,SEARCHING,0.000,0.800,0.000,0.038
21:45:29.517,SEARCHING,8.146,1.008,1.651,0.00,0.00,19.20,1.670,3.269,1.578,3.223,3.223,0,0,SEARCHING,0.000,0.800,0.000,0.028
21:45:29.718,SEARCHING,8.236,1.040,1.651,0.00,0.00,18.80,1.670,3.178,2.359,3.092,3.178,0,0,SEARCHING,0.000,0.800,-0.010,-0.140
21:45:29.919,SEARCHING,8.327,1.070,1.649,0.00,0.00,17.92,1.720,3.011,2.222,2.972,3.011,0,0,SEARCHING,0.000,0.800,-0.005,-0.105
21:45:30.119,SEARCHING,8.419,1.099,1.648,0.00,0.00,17.23,1.747,2.825,2.159,2.825,2.825,0,0,SEARCHING,0.000,0.800,0.000,-0.087
21:45:30.320,SEARCHING,8.511,1.127,1.649,0.00,0.00,16.66,1.774,2.692,2.138,2.757,2.757,0,0,SEARCHING,0.000,0.800,0.000,-0.077
21:45:30.520,SEARCHING,8.603,1.154,1.649,0.00,0.00,16.18,1.788,2.571,2.099,2.630,2.600,0,0,SEARCHING,0.000,0.800,0.005,-0.066
21:45:30.720,SEARCHING,8.695,1.181,1.650,0.00,0.00,15.74,1.747,2.487,2.043,2.514,2.487,0,0,SEARCHING,0.000,0.800,0.005,-0.066
21:45:30.922,SEARCHING,8.787,1.207,1.651,0.00,0.00,15.22,1.646,2.359,2.043,2.409,2.359,0,0,SEARCHING,0.000,0.800,0.010,-0.094
21:45:31.121,SEARCHING,8.880,1.231,1.651,0.00,0.00,14.56,1.589,2.311,1.990,2.335,2.266,0,0,SEARCHING,0.000,0.800,0.016,-0.101
21:45:31.321,SEARCHING,8.973,1.255,1.653,0.00,0.00,13.90,1.600,2.159,1.876,2.159,2.138,0,0,SEARCHING,0.000,0.800,0.005,-0.073
21:45:31.523,SEARCHING,9.066,1.278,1.654,0.00,0.00,13.42,1.589,2.080,1.788,2.080,2.043,0,0,SEARCHING,0.000,0.800,0.010,-0.056
21:45:31.724,SEARCHING,9.160,1.300,1.652,0.00,0.00,13.21,1.907,2.007,1.682,1.923,1.990,0,0,SEARCHING,0.000,0.800,-0.021,0.056
21:45:31.924,SEARCHING,9.253,1.322,1.648,0.00,0.00,13.69,1.956,1.973,1.611,1.956,1.990,0,0,SEARCHING,0.000,0.800,-0.010,0.087
21:45:32.124,SEARCHING,9.346,1.345,1.646,0.00,0.00,14.35,2.119,1.973,1.486,1.956,1.907,0,0,SEARCHING,0.000,0.800,0.016,0.161
21:45:32.324,SEARCHING,9.439,1.370,1.647,0.00,0.00,15.41,1.860,1.973,1.387,1.891,1.973,0,0,SEARCHING,0.000,0.797,-0.026,0.147
21:45:32.524,SEARCHING,9.530,1.395,1.639,0.00,0.00,16.54,1.860,1.990,1.308,1.816,1.990,0,0,SEARCHING,0.000,0.787,-0.058,0.182
21:45:32.725,SEARCHING,9.606,1.419,1.624,0.00,0.00,17.66,1.733,2.099,1.186,1.733,2.080,0,0,SEARCHING,0.000,0.800,-0.115,0.213
21:45:32.926,SEARCHING,9.697,1.449,1.598,0.00,0.00,19.15,1.682,2.179,1.144,1.634,2.138,0,0,SEARCHING,0.000,0.800,-0.173,0.224
21:45:33.127,SEARCHING,9.787,1.481,1.559,0.00,0.00,20.60,1.589,2.200,1.167,1.600,2.200,0,0,SEARCHING,0.000,0.800,-0.205,0.182
21:45:33.327,SEARCHING,9.877,1.516,1.520,0.00,0.00,21.81,1.525,2.311,1.150,1.611,2.335,0,0,SEARCHING,0.000,0.800,-0.231,0.171
21:45:33.527,SEARCHING,9.965,1.552,1.476,0.00,0.00,22.94,1.476,2.434,1.179,1.747,2.409,0,0,SEARCHING,0.000,0.800,-0.189,0.136
21:45:33.727,SEARCHING,10.054,1.590,1.456,0.00,0.00,23.76,1.421,2.409,1.186,2.288,2.384,0,0,SEARCHING,0.000,0.800,-0.021,0.112
21:45:33.929,SEARCHING,10.141,1.629,1.450,0.00,0.00,24.47,1.404,5.720,1.179,2.222,3.269,0,0,SEARCHING,0.000,0.800,-0.173,0.108
21:45:34.129,SEARCHING,10.228,1.670,1.420,0.00,0.00,25.12,1.338,5.321,1.198,4.487,3.415,0,0,SEARCHING,0.000,0.800,0.084,0.070
21:45:34.329,SEARCHING,10.315,1.711,1.437,0.00,0.00,25.67,1.378,5.085,1.211,4.670,3.575,0,0,SEARCHING,0.000,0.800,0.079,0.080
21:45:34.530,SEARCHING,10.401,1.753,1.452,0.00,0.00,26.23,1.362,4.868,1.224,4.576,3.632,0,0,SEARCHING,0.000,0.800,0.068,0.066
21:45:34.730,SEARCHING,10.487,1.795,1.465,0.00,0.00,26.69,1.354,4.576,1.167,4.487,3.691,0,0,SEARCHING,0.000,0.800,0.058,0.094
21:45:34.931,SEARCHING,10.573,1.839,1.476,0.00,0.00,27.22,1.338,4.317,1.224,4.317,3.691,0,0,SEARCHING,0.000,0.800,0.047,0.056
21:45:35.131,SEARCHING,10.658,1.883,1.485,0.00,0.00,27.58,1.338,4.014,1.237,4.160,3.691,0,0,SEARCHING,0.000,0.800,0.037,0.049
21:45:35.333,SEARCHING,10.743,1.928,1.491,0.00,0.00,27.92,1.346,3.945,1.224,4.086,3.691,0,0,SEARCHING,0.000,0.800,0.031,0.059
21:45:35.534,SEARCHING,10.828,1.973,1.497,0.00,0.00,28.31,1.315,3.814,1.211,3.878,3.632,0,0,SEARCHING,0.000,0.800,0.021,0.052
21:45:35.735,SEARCHING,10.912,2.018,1.501,0.00,0.00,28.63,1.300,3.751,1.237,3.814,3.632,0,0,SEARCHING,0.000,0.800,0.016,0.031
21:45:35.936,SEARCHING,10.997,2.065,1.504,0.00,0.00,28.82,1.271,3.632,1.244,3.691,3.575,0,0,SEARCHING,0.000,0.800,0.010,0.014
21:45:36.137,SEARCHING,11.081,2.111,1.507,0.00,0.00,28.94,1.315,3.691,1.204,3.691,3.575,0,0,SEARCHING,0.000,0.800,0.010,0.056
21:45:36.337,SEARCHING,11.165,2.158,1.509,0.00,0.00,29.28,1.330,3.520,1.224,3.520,3.467,0,0,SEARCHING,0.000,0.800,0.005,0.052
21:45:36.537,SEARCHING,11.248,2.205,1.510,0.00,0.00,29.89,1.421,3.316,2.025,3.365,3.316,0,0,SEARCHING,0.000,0.800,0.005,-0.168
21:45:36.738,SEARCHING,11.332,2.252,1.511,0.00,0.00,28.76,1.467,3.520,2.007,3.520,3.467,0,0,SEARCHING,0.000,0.800,0.005,-0.147
21:45:36.939,SEARCHING,11.416,2.298,1.512,0.00,0.00,27.86,1.515,3.751,1.876,3.751,3.632,0,0,SEARCHING,0.000,0.800,0.010,-0.101
21:45:37.139,SEARCHING,11.501,2.342,1.516,0.00,0.00,27.20,1.505,3.878,1.788,3.945,3.691,0,0,SEARCHING,0.000,0.800,0.021,-0.084
21:45:37.339,SEARCHING,11.587,2.386,1.520,0.00,0.00,26.71,1.567,4.014,1.760,4.014,3.751,0,0,SEARCHING,0.000,0.800,0.021,-0.056
21:45:37.540,SEARCHING,11.673,2.429,1.525,0.00,0.00,26.35,1.578,4.317,1.747,4.160,3.691,0,0,SEARCHING,0.000,0.800,0.037,-0.049
21:45:37.740,SEARCHING,11.759,2.471,1.532,0.00,0.00,26.01,1.589,4.974,1.708,4.317,3.814,0,0,SEARCHING,0.000,0.800,0.037,-0.035
21:45:37.941,SEARCHING,11.845,2.513,1.540,0.00,0.00,25.76,1.623,5.085,1.720,4.576,3.814,0,0,SEARCHING,0.000,0.800,0.052,-0.028
21:45:38.143,SEARCHING,11.932,2.554,1.550,0.00,0.00,25.58,1.611,5.321,1.708,4.670,3.878,0,0,SEARCHING,0.000,0.800,0.052,-0.028
21:45:38.343,SEARCHING,12.018,2.596,1.561,0.00,0.00,25.43,1.634,5.448,1.611,4.670,3.945,0,0,SEARCHING,0.000,0.800,0.047,0.007
21:45:38.544,SEARCHING,12.105,2.637,1.570,0.00,0.00,25.47,1.634,5.448,1.600,4.576,3.878,0,0,SEARCHING,0.000,0.800,0.047,0.010
21:45:38.743,SEARCHING,12.192,2.678,1.580,0.00,0.00,25.14,1.658,5.448,2.099,4.576,3.945,0,0,SEARCHING,0.000,0.800,0.042,-0.101
21:45:38.944,SEARCHING,12.279,2.719,1.588,0.00,0.00,24.53,1.733,5.867,2.043,4.576,3.945,0,0,SEARCHING,0.000,0.800,0.042,-0.070
21:45:39.144,SEARCHING,12.366,2.758,1.596,0.00,0.00,24.07,1.733,6.022,2.025,4.576,4.014,0,0,SEARCHING,0.000,0.800,0.037,-0.066
21:45:39.346,SEARCHING,12.454,2.797,1.603,0.00,0.00,23.67,1.774,5.581,1.973,4.487,4.014,0,0,SEARCHING,0.000,0.800,0.031,-0.045
21:45:39.546,SEARCHING,12.542,2.835,1.610,0.00,0.00,23.34,1.788,5.448,1.956,4.487,4.086,0,0,SEARCHING,0.000,0.800,0.026,-0.038
21:45:39.746,SEARCHING,12.630,2.873,1.615,0.00,0.00,23.11,1.788,5.448,1.956,4.487,4.086,0,0,SEARCHING,0.000,0.800,0.026,-0.038
21:45:39.947,SEARCHING,12.719,2.911,1.620,0.00,0.00,22.86,1.831,5.200,1.923,4.487,4.086,0,0,SEARCHING,0.000,0.800,0.026,-0.021
21:45:40.148,SEARCHING,12.807,2.948,1.625,0.00,0.00,22.73,1.816,5.200,1.907,4.400,4.086,0,0,SEARCHING,0.000,0.800,0.021,-0.021
21:45:40.347,SEARCHING,12.896,2.985,1.629,0.00,0.00,22.61,1.831,5.085,1.891,4.400,4.086,0,0,SEARCHING,0.000,0.800,0.021,-0.014
21:45:40.549,SEARCHING,12.984,3.022,1.634,0.00,0.00,22.51,1.831,4.868,1.860,4.317,4.086,0,0,SEARCHING,0.000,0.800,0.016,-0.007
21:45:40.749,SEARCHING,13.073,3.059,1.637,0.00,0.00,22.43,1.860,4.974,1.923,4.317,4.086,0,0,SEARCHING,0.000,0.800,0.016,-0.014
21:45:40.950,SEARCHING,13.162,3.095,1.640,0.00,0.00,22.32,1.831,5.085,1.923,4.317,4.086,0,0,SEARCHING,0.000,0.800,0.016,-0.021
21:45:41.150,SEARCHING,13.251,3.132,1.643,0.00,0.00,22.22,1.831,4.974,1.845,4.317,4.014,0,0,SEARCHING,0.000,0.800,0.021,-0.003
21:45:41.350,SEARCHING,13.340,3.168,1.647,0.00,0.00,22.16,1.831,4.576,1.845,4.237,4.086,0,0,SEARCHING,0.000,0.800,0.010,-0.003
21:45:41.551,SEARCHING,13.429,3.204,1.649,0.00,0.00,22.22,1.990,4.767,1.860,4.237,4.086,0,0,SEARCHING,0.000,0.800,0.010,0.028
21:45:41.751,SEARCHING,13.517,3.240,1.651,0.00,0.00,22.46,2.061,4.974,1.876,4.237,4.086,0,0,SEARCHING,0.000,0.800,0.010,0.038
21:45:41.952,SEARCHING,13.606,3.277,1.653,0.00,0.00,22.76,2.061,5.085,1.845,4.237,4.086,0,0,SEARCHING,0.000,0.800,0.010,0.045
21:45:42.153,SEARCHING,13.694,3.315,1.655,0.00,0.00,23.08,2.061,5.200,1.860,4.317,4.086,0,0,SEARCHING,0.000,0.800,0.016,0.042
21:45:42.353,SEARCHING,13.783,3.352,1.658,0.00,0.00,23.34,2.061,5.448,1.860,4.317,4.014,0,0,SEARCHING,0.000,0.800,0.021,0.042
21:45:42.554,SEARCHING,13.871,3.391,1.662,0.00,0.00,23.57,2.061,5.720,1.876,4.317,4.086,0,0,SEARCHING,0.000,0.800,0.016,0.038
21:45:42.753,SEARCHING,13.959,3.429,1.664,0.00,0.00,23.81,2.025,6.730,1.923,4.237,4.086,0,0,SEARCHING,0.000,0.800,0.010,0.021
21:45:42.955,SEARCHING,14.046,3.468,1.666,0.00,0.00,23.97,1.990,6.730,1.860,4.317,4.160,0,0,SEARCHING,0.000,0.800,0.010,0.028
21:45:43.155,SEARCHING,14.134,3.507,1.668,0.00,0.00,24.11,2.025,6.538,1.939,4.317,4.086,0,0,SEARCHING,0.000,0.800,0.016,0.017
21:45:43.357,SEARCHING,14.222,3.546,1.671,0.00,0.00,24.25,2.043,6.538,1.891,4.400,4.160,0,0,SEARCHING,0.000,0.800,0.016,0.031
