timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
00:40:42.873,SEARCHING,4.256,1.722,1.000,0.00,0.00,27.40,2.728,5.112,2.672,5.134,2.463,0,0,SEARCHING,0.000,0.800,0.255,0.020
00:40:43.073,SEARCHING,4.397,1.795,1.000,0.00,0.00,27.57,2.706,5.094,2.763,5.018,2.449,0,0,SEARCHING,0.000,0.800,0.253,0.003
00:40:43.274,SEARCHING,4.539,1.870,1.000,0.00,0.00,27.58,2.738,5.047,2.768,4.946,2.437,0,0,SEARCHING,0.000,0.800,0.250,-0.003
00:40:43.474,SEARCHING,4.681,1.944,1.000,0.00,0.00,27.55,2.746,4.957,2.776,4.878,2.475,0,0,SEARCHING,0.000,0.800,0.245,-0.003
00:40:43.675,SEARCHING,4.823,2.018,1.000,0.00,0.00,27.51,2.703,4.832,2.761,4.763,2.484,0,0,SEARCHING,0.000,0.800,0.237,-0.004
00:40:43.876,SEARCHING,4.965,2.091,1.000,0.00,0.00,27.46,2.663,4.785,2.753,4.624,2.461,0,0,SEARCHING,0.000,0.800,0.232,-0.007
00:40:44.076,SEARCHING,5.107,2.165,1.000,0.00,0.00,27.53,5.775,4.613,2.673,4.446,2.449,0,0,SEARCHING,0.000,0.800,0.225,0.075
00:40:44.277,SEARCHING,5.248,2.240,1.000,0.00,0.00,28.68,6.660,5.229,2.644,4.899,2.432,0,0,SEARCHING,0.000,0.800,0.230,0.153
00:40:44.478,SEARCHING,5.388,2.319,1.000,0.00,0.00,30.52,6.325,7.533,2.664,5.561,2.453,0,0,SEARCHING,0.000,0.800,0.259,0.172
00:40:44.679,SEARCHING,5.524,2.402,1.000,0.00,0.00,32.34,2.845,8.189,2.741,5.491,2.477,0,0,SEARCHING,0.000,0.800,0.267,0.092
00:40:44.878,SEARCHING,5.659,2.489,1.000,0.00,0.00,33.07,2.391,8.253,2.805,5.370,2.462,0,0,SEARCHING,0.000,0.800,0.266,-0.005
00:40:45.079,SEARCHING,5.793,2.576,1.000,0.00,0.00,33.06,4.263,8.122,2.753,5.200,2.439,0,0,SEARCHING,0.000,0.800,0.264,0.043
00:40:45.280,SEARCHING,5.926,2.664,1.000,0.00,0.00,33.77,5.112,8.038,2.728,5.048,2.460,0,0,SEARCHING,0.000,0.800,0.258,0.107
00:40:45.481,SEARCHING,6.059,2.754,1.000,0.00,0.00,35.08,5.000,7.856,2.804,4.864,2.463,0,0,SEARCHING,0.000,0.800,0.247,0.125
00:40:45.681,SEARCHING,6.188,2.848,1.000,0.00,0.00,36.49,4.692,7.678,2.877,4.749,2.456,0,0,SEARCHING,0.000,0.800,0.240,0.117
00:40:45.881,SEARCHING,6.316,2.944,1.000,0.00,0.00,37.80,4.565,7.501,2.875,4.608,2.434,0,0,SEARCHING,0.000,0.800,0.237,0.108
00:40:46.082,SEARCHING,6.442,3.043,1.000,0.00,0.00,38.81,4.570,7.244,6.297,4.444,2.464,0,0,SEARCHING,0.000,0.800,0.227,0.016
00:40:46.283,SEARCHING,6.566,3.144,1.000,0.00,0.00,38.78,4.542,7.178,6.915,4.248,2.426,0,0,SEARCHING,0.000,0.800,0.219,-0.040
00:40:46.483,SEARCHING,6.691,3.243,1.000,0.00,0.00,38.26,4.557,7.043,6.962,4.087,2.412,0,0,SEARCHING,0.000,0.800,0.211,-0.056
00:40:46.683,SEARCHING,6.817,3.342,1.000,0.00,0.00,37.62,4.594,7.116,6.864,3.881,2.427,0,0,SEARCHING,0.000,0.800,0.197,-0.057
00:40:46.884,SEARCHING,6.945,3.439,1.000,0.00,0.00,36.96,4.656,7.092,6.896,3.696,2.414,0,0,SEARCHING,0.000,0.800,0.182,-0.057
00:40:47.085,SEARCHING,7.073,3.534,1.000,0.00,0.00,36.32,4.675,7.060,6.804,3.466,2.422,0,0,SEARCHING,0.000,0.800,0.163,-0.055
00:40:47.285,SEARCHING,7.202,3.629,1.000,0.00,0.00,35.70,4.754,6.964,6.696,3.340,2.422,0,0,SEARCHING,0.000,0.800,0.148,-0.052
00:40:47.486,SEARCHING,7.333,3.721,1.000,0.00,0.00,35.11,4.806,6.916,6.576,3.256,2.434,0,0,SEARCHING,0.000,0.800,0.133,-0.048
00:40:47.687,SEARCHING,7.464,3.813,1.000,0.00,0.00,34.57,4.686,6.798,6.542,3.175,2.375,0,0,SEARCHING,0.000,0.800,0.127,-0.048
00:40:47.889,SEARCHING,7.596,3.903,1.000,0.00,0.00,34.02,4.596,6.908,6.471,3.016,2.416,0,0,SEARCHING,0.000,0.800,0.113,-0.049
00:40:48.089,SEARCHING,7.729,3.992,1.000,0.00,0.00,33.45,4.474,6.827,6.264,2.871,2.420,0,0,SEARCHING,0.000,0.800,0.091,-0.050
00:40:48.290,SEARCHING,7.863,4.080,1.000,0.00,0.00,32.87,4.452,6.817,6.142,2.724,2.429,0,0,SEARCHING,0.000,0.800,0.070,-0.051
00:40:48.489,SEARCHING,7.998,4.166,1.000,0.00,0.00,32.29,4.442,6.740,5.977,2.568,2.445,0,0,SEARCHING,0.000,0.800,0.022,-0.049
00:40:48.689,SEARCHING,8.133,4.251,1.000,0.00,0.00,31.74,4.430,6.731,5.852,2.430,2.442,0,0,SEARCHING,0.000,0.800,0.005,-0.046
00:40:48.891,SEARCHING,8.270,4.334,1.000,0.00,0.00,31.22,4.421,6.753,5.659,2.322,2.440,0,0,SEARCHING,0.000,0.800,0.001,-0.043
00:40:49.091,SEARCHING,8.407,4.417,1.000,0.00,0.00,30.74,4.407,6.691,5.590,2.244,2.465,0,0,SEARCHING,0.000,0.800,0.000,-0.040
00:40:49.291,SEARCHING,8.545,4.498,1.000,0.00,0.00,30.29,4.401,6.639,5.471,5.358,2.465,0,0,SEARCHING,0.000,0.800,0.148,-0.037
00:40:49.492,SEARCHING,8.683,4.578,1.000,0.00,0.00,29.88,4.409,6.482,5.409,5.944,2.433,0,0,SEARCHING,0.000,0.800,0.251,-0.034
00:40:49.692,SEARCHING,8.822,4.657,1.000,0.00,0.00,29.49,4.401,6.332,5.306,6.136,2.434,0,0,SEARCHING,0.000,0.800,0.285,-0.032
00:40:49.893,SEARCHING,8.962,4.736,1.000,0.00,0.00,29.12,4.388,6.202,5.212,6.124,2.429,0,0,SEARCHING,0.000,0.800,0.295,-0.030
