timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
22:16:41.842,SEARCHING,1.930,0.388,1.005,0.00,0.00,29.02,4.627,2.883,1.957,2.876,2.483,0,0,SEARCHING,0.000,0.800,0.040,0.243
22:16:42.043,SEARCHING,2.013,0.436,1.015,0.00,0.00,30.68,4.850,2.958,1.883,2.972,2.487,0,0,SEARCHING,0.000,0.800,0.067,0.249
22:16:42.243,SEARCHING,2.095,0.486,1.029,0.00,0.00,32.46,5.093,3.082,1.811,3.122,2.501,0,0,SEARCHING,0.000,0.800,0.083,0.269
22:16:42.444,SEARCHING,2.175,0.539,1.047,0.00,0.00,34.36,5.601,3.201,1.838,3.215,2.537,0,0,SEARCHING,0.000,0.800,0.096,0.284
22:16:42.644,SEARCHING,2.254,0.594,1.066,0.00,0.00,36.34,5.857,3.196,1.887,3.203,2.567,0,0,SEARCHING,0.000,0.800,0.095,0.288
22:16:42.845,SEARCHING,2.330,0.652,1.085,0.00,0.00,38.30,5.840,3.145,1.945,3.181,2.634,0,0,SEARCHING,0.000,0.800,0.085,0.281
22:16:43.046,SEARCHING,2.405,0.712,1.101,0.00,0.00,40.20,5.849,3.181,2.006,3.185,2.689,0,0,SEARCHING,0.000,0.800,0.074,0.270
22:16:43.246,SEARCHING,2.477,0.775,1.116,0.00,0.00,42.02,5.803,3.283,2.090,3.281,2.695,0,0,SEARCHING,0.000,0.800,0.077,0.255
22:16:43.446,SEARCHING,2.548,0.840,1.131,0.00,0.00,43.72,5.656,3.367,2.194,3.382,2.760,0,0,SEARCHING,0.000,0.800,0.078,0.237
22:16:43.647,SEARCHING,2.617,0.908,1.147,0.00,0.00,45.29,5.367,3.475,2.267,3.445,2.834,0,0,SEARCHING,0.000,0.800,0.077,0.219
22:16:43.847,SEARCHING,2.683,0.977,1.162,0.00,0.00,46.72,5.083,3.607,2.383,3.621,2.879,0,0,SEARCHING,0.000,0.800,0.082,0.195
22:16:44.048,SEARCHING,2.748,1.047,1.179,0.00,0.00,48.00,4.861,3.705,2.389,3.741,2.925,0,0,SEARCHING,0.000,0.800,0.086,0.178
22:16:44.249,SEARCHING,2.812,1.119,1.196,0.00,0.00,49.20,4.658,3.810,2.312,3.864,2.955,0,0,SEARCHING,0.000,0.800,0.092,0.173
22:16:44.449,SEARCHING,2.874,1.192,1.215,0.00,0.00,50.40,4.432,3.960,2.220,4.035,2.979,0,0,SEARCHING,0.000,0.800,0.099,0.178
22:16:44.650,SEARCHING,2.935,1.267,1.235,0.00,0.00,51.63,4.247,4.158,2.223,4.303,3.040,0,0,SEARCHING,0.000,0.800,0.107,0.177
22:16:44.850,SEARCHING,2.994,1.342,1.258,0.00,0.00,52.81,3.980,4.595,2.252,4.792,3.106,0,0,SEARCHING,0.000,0.800,0.125,0.165
22:16:45.050,SEARCHING,3.051,1.419,1.284,0.00,0.00,53.90,3.822,4.654,2.271,5.156,3.165,0,0,SEARCHING,0.000,0.800,0.138,0.151
22:16:45.251,SEARCHING,3.107,1.497,1.312,0.00,0.00,54.90,3.655,4.661,2.310,5.213,3.223,0,0,SEARCHING,0.000,0.800,0.143,0.137
22:16:45.451,SEARCHING,3.162,1.576,1.340,0.00,0.00,55.79,3.543,4.819,2.348,5.202,3.286,0,0,SEARCHING,0.000,0.800,0.138,0.124
22:16:45.651,SEARCHING,3.215,1.656,1.367,0.00,0.00,56.60,3.446,5.061,2.424,5.104,3.345,0,0,SEARCHING,0.000,0.800,0.130,0.108
22:16:45.852,SEARCHING,3.268,1.736,1.393,0.00,0.00,57.30,3.342,5.562,2.444,5.046,3.365,0,0,SEARCHING,0.000,0.800,0.122,0.096
22:16:46.052,SEARCHING,3.319,1.817,1.417,0.00,0.00,57.93,3.286,6.147,2.441,4.951,3.468,0,0,SEARCHING,0.000,0.800,0.112,0.088
22:16:46.253,SEARCHING,3.370,1.899,1.438,0.00,0.00,58.51,3.175,6.598,2.485,4.897,3.511,0,0,SEARCHING,0.000,0.800,0.103,0.078
22:16:46.454,SEARCHING,3.420,1.981,1.458,0.00,0.00,59.01,3.095,6.366,2.503,4.861,3.561,0,0,SEARCHING,0.000,0.800,0.094,0.067
22:16:46.654,SEARCHING,3.469,2.064,1.477,0.00,0.00,59.45,3.060,6.189,2.560,4.839,3.611,0,0,SEARCHING,0.000,0.800,0.088,0.058
22:16:46.856,SEARCHING,3.517,2.146,1.494,0.00,0.00,59.82,3.012,5.995,2.567,4.781,3.577,0,0,SEARCHING,0.000,0.800,0.084,0.050
22:16:47.055,SEARCHING,3.565,2.229,1.511,0.00,0.00,60.15,2.961,5.945,2.571,4.739,3.436,0,0,SEARCHING,0.000,0.800,0.091,0.044
22:16:47.256,SEARCHING,3.613,2.313,1.530,0.00,0.00,60.44,2.952,5.674,2.622,4.678,3.303,0,0,SEARCHING,0.000,0.800,0.101,0.039
22:16:47.456,SEARCHING,3.660,2.396,1.551,0.00,0.00,60.64,2.915,5.566,3.078,4.600,3.011,0,0,SEARCHING,0.000,0.800,0.124,0.011
22:16:47.656,SEARCHING,3.707,2.480,1.577,0.00,0.00,60.62,2.888,5.518,3.155,4.560,2.995,0,0,SEARCHING,0.000,0.800,0.131,-0.013
22:16:47.857,SEARCHING,3.754,2.564,1.604,0.00,0.00,60.49,2.879,5.529,3.194,4.509,2.732,0,0,SEARCHING,0.000,0.800,0.156,-0.023
22:16:48.057,SEARCHING,3.802,2.647,1.636,0.00,0.00,60.33,2.889,5.733,3.168,4.420,2.726,0,0,SEARCHING,0.000,0.800,0.168,-0.023
22:16:48.258,SEARCHING,3.849,2.731,1.670,0.00,0.00,60.17,2.922,5.914,3.126,4.360,2.732,0,0,SEARCHING,0.000,0.800,0.168,-0.021
22:16:48.458,SEARCHING,3.897,2.814,1.703,0.00,0.00,60.04,2.919,6.037,2.997,4.282,2.785,0,0,SEARCHING,0.000,0.800,0.158,-0.015
22:16:48.658,SEARCHING,3.945,2.897,1.734,0.00,0.00,59.95,2.913,6.195,3.040,4.192,2.734,0,0,SEARCHING,0.000,0.800,0.152,-0.012
22:16:48.859,SEARCHING,3.993,2.980,1.765,0.00,0.00,59.88,2.913,6.343,2.914,4.108,2.701,0,0,SEARCHING,0.000,0.800,0.153,-0.006
22:16:49.059,SEARCHING,4.042,3.063,1.795,0.00,0.00,59.85,2.926,6.593,2.909,4.029,2.687,0,0,SEARCHING,0.000,0.800,0.151,-0.002
22:16:49.260,SEARCHING,4.090,3.146,1.825,0.00,0.00,59.70,2.891,6.490,5.179,3.904,2.666,0,0,SEARCHING,0.000,0.800,0.146,-0.066
22:16:49.461,SEARCHING,4.139,3.229,1.854,0.00,0.00,59.04,2.901,6.196,5.571,3.848,2.704,0,0,SEARCHING,0.000,0.800,0.139,-0.115
22:16:49.662,SEARCHING,4.188,3.311,1.881,0.00,0.00,58.20,2.905,5.933,5.483,3.786,2.741,0,0,SEARCHING,0.000,0.800,0.129,-0.127
22:16:49.862,SEARCHING,4.240,3.392,1.906,0.00,0.00,57.32,2.940,5.740,5.382,3.723,2.822,0,0,SEARCHING,0.000,0.800,0.114,-0.126
22:16:50.062,SEARCHING,4.292,3.472,1.928,0.00,0.00,56.46,2.967,5.610,5.329,3.657,2.898,0,0,SEARCHING,0.000,0.800,0.098,-0.122
22:16:50.263,SEARCHING,4.345,3.552,1.947,0.00,0.00,55.63,2.997,5.402,5.248,3.592,2.950,0,0,SEARCHING,0.000,0.800,0.082,-0.118
22:16:50.463,SEARCHING,4.400,3.631,1.962,0.00,0.00,54.84,3.025,5.167,5.206,3.531,2.993,0,0,SEARCHING,0.000,0.800,0.069,-0.113
22:16:50.664,SEARCHING,4.456,3.709,1.975,0.00,0.00,54.07,3.051,5.061,5.168,3.489,3.029,0,0,SEARCHING,0.000,0.800,0.059,-0.110
22:16:50.869,SEARCHING,4.513,3.787,1.985,0.00,0.00,53.37,3.103,4.998,4.559,3.451,3.067,0,0,SEARCHING,0.000,0.800,0.020,-0.091
22:16:51.069,SEARCHING,4.590,3.889,1.987,0.00,0.00,52.55,3.144,4.897,4.704,3.426,3.044,0,0,SEARCHING,0.000,0.800,0.005,-0.089
22:16:53.488,SEARCHING,4.688,4.015,1.987,0.00,0.00,51.56,3.166,4.831,4.340,3.420,3.048,0,0,SEARCHING,0.000,0.800,0.001,-0.075
22:16:53.500,SEARCHING,4.788,4.140,1.987,0.00,0.00,50.71,3.166,4.831,4.340,3.420,3.048,0,0,SEARCHING,0.000,0.800,0.000,-0.070
22:16:53.637,SEARCHING,4.890,4.263,1.987,0.00,0.00,49.91,4.508,4.560,4.514,3.516,3.071,0,0,SEARCHING,0.000,0.800,0.000,-0.049
22:16:53.830,SEARCHING,4.994,4.385,1.987,0.00,0.00,49.52,5.368,4.255,4.783,3.540,3.160,0,0,SEARCHING,0.000,0.800,0.000,0.000
22:16:54.028,SEARCHING,5.098,4.507,1.987,0.00,0.00,49.57,5.504,4.065,5.153,3.465,3.753,0,0,SEARCHING,0.000,0.800,0.000,0.010
22:16:54.230,SEARCHING,5.201,4.629,1.987,0.00,0.00,49.67,5.494,3.791,5.301,3.504,4.031,0,0,SEARCHING,0.000,0.800,0.000,0.007
22:16:54.430,SEARCHING,5.305,4.751,1.987,0.00,0.00,49.75,5.376,3.599,5.012,3.528,4.072,0,0,SEARCHING,0.000,0.800,0.000,0.008
22:16:54.630,SEARCHING,5.408,4.873,1.987,0.00,0.00,49.89,5.325,3.549,4.317,3.571,4.209,0,0,SEARCHING,0.000,0.800,-0.015,0.024
22:16:54.830,SEARCHING,5.470,4.946,1.981,0.00,0.00,50.13,5.246,3.400,3.558,3.547,4.247,0,0,SEARCHING,0.000,0.800,-0.045,0.051
22:16:55.031,SEARCHING,5.531,5.020,1.972,0.00,0.00,50.56,5.125,3.362,3.393,3.461,4.346,0,0,SEARCHING,0.000,0.800,-0.061,0.071
22:16:55.232,SEARCHING,5.592,5.095,1.959,0.00,0.00,51.08,5.043,3.369,3.329,3.388,4.394,0,0,SEARCHING,0.000,0.800,-0.073,0.079
22:16:55.433,SEARCHING,5.652,5.169,1.943,0.00,0.00,51.64,4.990,3.275,3.260,3.318,4.366,0,0,SEARCHING,0.000,0.800,-0.082,0.083
22:16:55.633,SEARCHING,5.711,5.245,1.926,0.00,0.00,52.22,4.933,3.106,3.103,3.190,4.357,0,0,SEARCHING,0.000,0.800,-0.093,0.089
22:16:55.834,SEARCHING,5.770,5.321,1.907,0.00,0.00,52.87,4.895,2.961,2.953,3.104,4.324,0,0,SEARCHING,0.000,0.800,-0.103,0.100
22:16:56.034,SEARCHING,5.827,5.398,1.886,0.00,0.00,53.60,4.726,2.829,2.753,3.017,4.318,0,0,SEARCHING,0.000,0.800,-0.112,0.113
22:16:56.235,SEARCHING,5.884,5.476,1.863,0.00,0.00,54.41,4.688,2.761,2.641,2.950,4.259,0,0,SEARCHING,0.000,0.800,-0.121,0.125
22:16:56.435,SEARCHING,5.939,5.554,1.839,0.00,0.00,55.30,4.626,2.804,2.548,2.809,4.212,0,0,SEARCHING,0.000,0.800,-0.130,0.133
22:16:56.635,SEARCHING,5.993,5.633,1.811,0.00,0.00,56.24,4.536,2.841,2.519,2.680,4.170,0,0,SEARCHING,0.000,0.800,-0.148,0.139
22:16:56.836,SEARCHING,6.046,5.713,1.781,0.00,0.00,57.20,4.445,2.866,2.456,2.691,4.078,0,0,SEARCHING,0.000,0.800,-0.156,0.143
22:16:57.036,SEARCHING,6.097,5.795,1.751,0.00,0.00,58.20,4.327,2.959,2.418,2.894,3.994,0,0,SEARCHING,0.000,0.800,-0.136,0.145
22:16:57.238,SEARCHING,6.147,5.876,1.726,0.00,0.00,59.20,4.234,4.340,2.344,3.983,3.914,0,0,SEARCHING,0.000,0.800,-0.066,0.149
22:16:57.438,SEARCHING,6.196,5.959,1.717,0.00,0.00,60.24,4.005,4.180,2.247,4.618,3.853,0,0,SEARCHING,0.000,0.800,-0.000,0.153
22:16:57.638,SEARCHING,6.243,6.043,1.720,0.00,0.00,61.31,3.905,3.989,2.111,4.568,3.822,0,0,SEARCHING,0.000,0.800,0.039,0.163
22:16:57.839,SEARCHING,6.288,6.128,1.727,0.00,0.00,62.48,3.806,3.929,2.013,4.496,3.902,0,0,SEARCHING,0.000,0.800,0.015,0.178
22:16:58.039,SEARCHING,6.346,6.242,1.728,0.00,0.00,64.16,3.700,3.895,1.900,4.407,3.920,0,0,SEARCHING,0.000,0.800,0.004,0.193
22:16:58.243,SEARCHING,6.413,6.387,1.728,0.00,0.00,66.40,3.592,4.129,1.886,4.322,3.885,0,0,SEARCHING,0.000,0.800,0.001,0.201
22:16:58.443,SEARCHING,6.475,6.535,1.728,0.00,0.00,68.69,3.402,4.041,2.253,4.165,3.881,0,0,SEARCHING,0.000,0.800,0.000,0.174
22:16:58.643,SEARCHING,6.530,6.685,1.728,0.00,0.00,70.45,3.254,3.962,2.528,4.032,3.836,0,0,SEARCHING,0.000,0.800,0.000,0.105
22:16:58.843,SEARCHING,6.583,6.836,1.728,0.00,0.00,71.53,3.100,3.802,2.501,3.793,3.768,0,0,SEARCHING,0.000,0.800,0.000,0.073
22:16:59.044,SEARCHING,6.632,6.988,1.728,0.00,0.00,72.33,2.954,3.543,2.457,3.608,3.623,0,0,SEARCHING,0.000,0.800,0.000,0.061
22:16:59.244,SEARCHING,6.680,7.141,1.728,0.00,0.00,73.02,2.869,3.171,2.387,3.488,3.492,0,0,SEARCHING,0.000,0.800,0.000,0.057
22:16:59.445,SEARCHING,6.726,7.294,1.728,0.00,0.00,73.67,2.763,2.944,2.349,3.249,3.395,0,0,SEARCHING,0.000,0.800,0.000,0.055
22:16:59.645,SEARCHING,6.770,7.448,1.728,0.00,0.00,74.30,2.652,2.801,2.207,2.828,3.246,0,0,SEARCHING,0.000,0.800,-0.016,0.055
22:16:59.845,SEARCHING,6.796,7.540,1.723,0.00,0.00,74.70,2.590,2.949,2.156,2.738,3.127,0,0,SEARCHING,0.000,0.800,-0.044,0.060
22:17:00.046,SEARCHING,6.821,7.633,1.713,0.00,0.00,75.10,2.496,2.935,2.190,2.662,2.951,0,0,SEARCHING,0.000,0.800,-0.036,0.052
22:17:00.247,SEARCHING,6.845,7.726,1.708,0.00,0.00,75.43,2.445,2.885,2.221,2.572,2.906,0,0,SEARCHING,0.000,0.800,-0.025,0.042
22:17:00.448,SEARCHING,6.869,7.819,1.703,0.00,0.00,75.70,2.389,2.795,2.184,2.470,2.808,0,0,SEARCHING,0.000,0.800,-0.029,0.036
22:17:00.649,SEARCHING,6.893,7.912,1.696,0.00,0.00,75.83,2.318,2.723,2.592,2.391,2.721,0,0,SEARCHING,0.000,0.800,-0.053,-0.008
22:17:00.849,SEARCHING,6.917,8.005,1.685,0.00,0.00,75.63,2.258,2.665,2.857,2.364,2.642,0,0,SEARCHING,0.000,0.800,-0.055,-0.051
22:17:01.048,SEARCHING,6.941,8.098,1.674,0.00,0.00,75.20,2.201,2.538,2.824,2.242,2.520,0,0,SEARCHING,0.000,0.800,-0.060,-0.071
22:17:01.245,SEARCHING,6.966,8.190,1.661,0.00,0.00,74.68,2.144,2.439,2.755,2.108,2.423,0,0,SEARCHING,0.000,0.800,-0.066,-0.079
22:17:01.445,SEARCHING,6.991,8.283,1.648,0.00,0.00,74.13,2.117,2.236,2.668,2.029,2.325,0,0,SEARCHING,0.000,0.800,-0.071,-0.079
22:17:01.646,SEARCHING,7.018,8.375,1.633,0.00,0.00,73.59,2.070,2.144,2.572,1.922,2.271,0,0,SEARCHING,0.000,0.800,-0.085,-0.078
22:17:01.846,SEARCHING,7.045,8.467,1.615,0.00,0.00,73.06,2.021,2.156,2.498,1.821,2.170,0,0,SEARCHING,0.000,0.800,-0.100,-0.077
22:17:02.047,SEARCHING,7.074,8.559,1.595,0.00,0.00,72.53,1.989,2.079,2.423,1.722,2.060,0,0,SEARCHING,0.000,0.800,-0.108,-0.075
22:17:02.248,SEARCHING,7.103,8.650,1.572,0.00,0.00,72.03,1.933,1.991,2.349,1.605,1.981,0,0,SEARCHING,0.000,0.795,-0.124,-0.073
22:17:02.448,SEARCHING,7.132,8.739,1.546,0.00,0.00,71.45,1.421,1.889,2.266,1.528,1.889,0,0,SEARCHING,0.000,0.723,-0.141,-0.128
22:17:02.648,SEARCHING,7.158,8.815,1.518,0.00,0.00,70.24,1.327,1.797,2.235,1.448,1.793,0,0,SEARCHING,0.000,0.629,-0.151,-0.213
22:17:02.849,SEARCHING,7.183,8.883,1.487,0.00,0.00,68.72,1.510,1.727,2.223,1.413,1.727,0,0,SEARCHING,0.000,0.584,-0.158,-0.206
22:17:03.050,SEARCHING,7.209,8.947,1.456,0.00,0.00,67.50,1.659,1.644,2.222,1.449,1.642,0,0,SEARCHING,0.000,0.563,-0.129,-0.147
22:17:03.251,SEARCHING,7.235,9.008,1.433,0.00,0.00,66.56,1.589,1.578,2.187,1.487,1.577,0,0,SEARCHING,0.000,0.529,-0.068,-0.135
22:17:03.451,SEARCHING,7.259,9.064,1.423,0.00,0.00,65.61,1.514,1.512,2.180,1.497,1.512,0,0,SEARCHING,0.000,0.486,-0.016,-0.149
22:17:03.651,SEARCHING,7.291,9.132,1.422,0.00,0.00,64.18,1.433,1.453,2.156,1.450,1.450,0,0,SEARCHING,0.000,0.447,-0.004,-0.169
22:17:03.852,SEARCHING,7.330,9.210,1.422,0.00,0.00,62.04,1.180,1.413,2.203,1.415,1.413,0,0,SEARCHING,0.000,0.401,-0.001,-0.251
22:17:04.052,SEARCHING,7.369,9.278,1.422,0.00,0.00,58.96,1.203,1.420,2.337,1.418,1.421,0,0,SEARCHING,0.000,0.381,-0.000,-0.305
22:17:04.254,SEARCHING,7.410,9.343,1.422,0.00,0.00,55.37,1.145,1.449,2.478,1.446,1.444,0,0,SEARCHING,0.000,0.383,-0.000,-0.344
22:17:04.453,SEARCHING,7.456,9.405,1.422,0.00,0.00,51.23,1.053,1.529,2.555,1.508,1.528,0,0,SEARCHING,0.000,0.395,-0.000,-0.408
22:17:04.654,SEARCHING,7.508,9.466,1.422,0.00,0.00,46.44,1.067,1.669,2.526,1.534,1.665,0,0,SEARCHING,0.000,0.438,-0.019,-0.433
22:17:04.854,SEARCHING,7.548,9.505,1.415,0.00,0.00,43.47,1.100,1.792,2.528,1.544,1.791,0,0,SEARCHING,0.000,0.498,-0.072,-0.424
22:17:05.054,SEARCHING,7.595,9.548,1.398,0.00,0.00,40.62,1.143,1.949,2.678,1.574,1.965,0,0,SEARCHING,0.000,0.582,-0.120,-0.407
22:17:05.255,SEARCHING,7.653,9.595,1.372,0.00,0.00,37.84,1.184,2.098,2.923,1.644,2.095,0,0,SEARCHING,0.000,0.669,-0.147,-0.403
22:17:05.455,SEARCHING,7.722,9.647,1.341,0.00,0.00,35.07,1.248,2.260,3.270,1.693,2.134,0,0,SEARCHING,0.000,0.762,-0.155,-0.400
22:17:05.655,SEARCHING,7.799,9.699,1.312,0.00,0.00,32.37,1.312,2.232,3.141,1.768,2.064,0,0,SEARCHING,0.000,0.791,-0.124,-0.378
22:17:05.856,SEARCHING,7.881,9.749,1.290,0.00,0.00,29.88,1.379,2.144,3.124,1.838,1.980,0,0,SEARCHING,0.000,0.796,-0.066,-0.344
22:17:06.058,SEARCHING,7.963,9.794,1.280,0.00,0.00,27.63,1.484,2.020,3.083,1.963,1.691,0,0,SEARCHING,0.000,0.759,0.014,-0.306
22:17:06.257,SEARCHING,8.043,9.834,1.288,0.00,0.00,25.64,1.559,1.960,3.047,1.948,1.718,0,0,SEARCHING,0.000,0.725,0.071,-0.272
22:17:06.458,SEARCHING,8.121,9.871,1.303,0.00,0.00,23.87,1.632,1.986,3.183,1.936,1.639,0,0,SEARCHING,0.000,0.724,0.094,-0.247
22:17:06.658,SEARCHING,8.202,9.905,1.324,0.00,0.00,22.15,1.552,2.119,3.394,2.069,1.568,0,0,SEARCHING,0.000,0.763,0.143,-0.262
22:17:06.859,SEARCHING,8.289,9.940,1.357,0.00,0.00,20.29,1.581,2.227,3.736,2.201,1.472,0,0,SEARCHING,0.000,0.791,0.215,-0.280
22:17:07.060,SEARCHING,8.379,9.971,1.403,0.00,0.00,18.30,1.486,2.407,3.954,2.432,1.473,0,0,SEARCHING,0.000,0.798,0.281,-0.307
22:17:07.261,SEARCHING,8.471,10.000,1.456,0.00,0.00,16.05,1.398,2.645,4.164,1.592,1.493,0,0,SEARCHING,0.000,0.799,0.163,-0.352
22:17:07.461,SEARCHING,8.564,10.025,1.477,0.00,0.00,13.46,1.322,3.087,4.352,1.369,1.607,0,0,SEARCHING,0.000,0.800,-0.027,-0.400
22:17:07.661,SEARCHING,8.657,10.045,1.464,0.00,0.00,10.66,1.414,3.829,4.535,3.029,1.591,0,0,SEARCHING,0.000,0.800,0.031,-0.402
22:17:07.862,SEARCHING,8.752,10.061,1.491,0.00,0.00,7.99,1.580,3.964,4.508,3.652,1.605,0,0,SEARCHING,0.000,0.800,0.321,-0.364
22:17:08.062,SEARCHING,8.847,10.073,1.561,0.00,0.00,5.65,1.761,4.994,4.653,3.063,1.749,0,0,SEARCHING,0.000,0.800,0.350,-0.315
22:17:08.262,SEARCHING,8.943,10.081,1.624,0.00,0.00,3.62,1.973,5.586,4.597,1.359,1.916,0,0,SEARCHING,0.000,0.800,0.106,-0.269
22:17:08.462,SEARCHING,9.039,10.086,1.619,0.00,0.00,1.92,2.181,5.742,4.528,1.732,1.973,0,0,SEARCHING,0.000,0.800,-0.180,-0.222
22:17:08.663,SEARCHING,9.135,10.088,1.597,0.00,0.00,0.53,3.633,5.521,4.323,3.338,1.926,0,0,SEARCHING,0.000,0.800,0.103,-0.145
22:17:08.863,SEARCHING,9.231,10.088,1.629,0.00,0.00,0.03,6.121,5.422,4.257,3.557,1.950,0,0,SEARCHING,0.000,0.800,0.237,-0.006
22:17:09.063,SEARCHING,9.327,10.088,1.678,0.00,0.00,0.22,6.645,5.368,4.197,3.434,2.072,0,0,SEARCHING,0.000,0.800,0.244,0.050
22:17:09.265,SEARCHING,9.423,10.089,1.725,0.00,0.00,0.63,6.549,5.412,4.174,3.151,2.144,0,0,SEARCHING,0.000,0.800,0.210,0.065
22:17:09.465,SEARCHING,9.519,10.090,1.763,0.00,0.00,1.10,6.615,5.431,4.146,3.144,2.650,0,0,SEARCHING,0.000,0.800,0.132,0.070
22:17:09.665,SEARCHING,9.615,10.093,1.786,0.00,0.00,1.59,6.604,5.362,4.128,3.190,2.763,0,0,SEARCHING,0.000,0.800,0.077,0.072
22:17:09.865,SEARCHING,9.711,10.096,1.800,0.00,0.00,2.09,6.617,5.325,4.057,3.164,2.661,0,0,SEARCHING,0.000,0.800,0.070,0.075
22:17:10.066,SEARCHING,9.807,10.100,1.814,0.00,0.00,2.61,6.438,5.255,3.943,3.103,2.564,0,0,SEARCHING,0.000,0.800,0.074,0.077
22:17:10.266,SEARCHING,9.903,10.104,1.830,0.00,0.00,3.15,6.232,5.178,3.837,3.063,2.476,0,0,SEARCHING,0.000,0.800,0.085,0.079
22:17:10.467,SEARCHING,9.998,10.110,1.847,0.00,0.00,3.69,6.192,5.079,3.783,3.065,2.411,0,0,SEARCHING,0.000,0.800,0.097,0.080
22:17:10.667,SEARCHING,10.094,10.116,1.868,0.00,0.00,4.26,6.151,5.084,3.732,3.083,2.352,0,0,SEARCHING,0.000,0.800,0.111,0.083
22:17:10.869,SEARCHING,10.190,10.124,1.890,0.00,0.00,4.83,6.172,5.073,3.695,3.046,2.314,0,0,SEARCHING,0.000,0.800,0.120,0.085
22:17:11.069,SEARCHING,10.285,10.133,1.915,0.00,0.00,5.43,6.175,5.050,3.668,3.045,2.366,0,0,SEARCHING,0.000,0.800,0.120,0.087
22:17:11.269,SEARCHING,10.381,10.142,1.938,0.00,0.00,6.03,6.051,4.994,3.658,3.027,2.424,0,0,SEARCHING,0.000,0.800,0.108,0.087
22:17:11.471,SEARCHING,10.476,10.152,1.959,0.00,0.00,6.63,5.937,4.923,3.650,3.084,2.486,0,0,SEARCHING,0.000,0.800,0.097,0.086
22:17:11.671,SEARCHING,10.572,10.164,1.978,0.00,0.00,7.22,6.032,4.968,3.609,3.119,2.516,0,0,SEARCHING,0.000,0.800,0.094,0.087
22:17:11.872,SEARCHING,10.667,10.176,1.997,0.00,0.00,7.82,6.029,4.958,3.613,3.100,2.544,0,0,SEARCHING,0.000,0.800,0.089,0.089
22:17:12.071,SEARCHING,10.762,10.190,2.014,0.00,0.00,8.44,5.929,4.945,3.584,3.029,2.589,0,0,SEARCHING,0.000,0.800,0.076,0.089
22:17:12.271,SEARCHING,10.857,10.204,2.029,0.00,0.00,9.04,6.065,4.878,3.589,2.998,2.624,0,0,SEARCHING,0.000,0.800,0.065,0.089
22:17:12.473,SEARCHING,10.952,10.220,2.041,0.00,0.00,9.66,6.087,4.942,3.577,2.987,2.652,0,0,SEARCHING,0.000,0.800,0.056,0.091
22:17:12.673,SEARCHING,11.046,10.237,2.050,0.00,0.00,10.29,5.933,4.882,3.557,2.950,2.679,0,0,SEARCHING,0.000,0.800,0.019,0.091
