timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-10 20:32:54.316509,SEARCHING,3.416,1.000,0.00,0.00,-26.87,1.990,2.825,5.085,2.825,2.434,0.700,0.034,-0.138,-0.275
2026-05-10 20:32:54.523484,SEARCHING,3.539,1.000,0.00,0.00,-30.03,1.990,2.825,5.085,2.825,2.434,0.700,0.034,-0.138,-0.275
2026-05-10 20:32:54.751392,SEARCHING,3.659,1.000,0.00,0.00,-32.72,2.514,4.317,2.571,4.237,2.460,0.700,0.102,-0.004,-0.008
2026-05-10 20:32:54.951536,SEARCHING,3.776,1.000,0.00,0.00,-32.81,2.514,4.317,2.571,4.237,2.460,0.700,0.102,-0.004,-0.008
2026-05-10 20:32:55.152116,SEARCHING,3.894,1.000,0.00,0.00,-32.71,2.661,3.575,2.266,3.575,2.266,0.700,0.097,0.029,0.059
2026-05-10 20:32:55.361723,SEARCHING,4.012,1.000,0.00,0.00,-32.06,2.692,3.575,2.335,3.520,2.359,0.700,0.084,0.026,0.051
2026-05-10 20:32:55.569799,SEARCHING,4.131,1.000,0.00,0.00,-31.47,4.487,3.520,2.266,3.467,2.460,0.700,0.071,0.098,0.197
2026-05-10 20:32:55.790413,SEARCHING,4.251,1.000,0.00,0.00,-29.64,4.487,3.520,2.266,3.467,2.460,0.700,0.071,0.098,0.197
2026-05-10 20:32:56.007436,SEARCHING,4.374,1.000,0.00,0.00,-27.38,4.487,3.520,2.266,3.467,2.460,0.700,0.071,0.098,0.197
2026-05-10 20:32:56.228214,SEARCHING,4.500,1.000,0.00,0.00,-25.58,2.288,3.632,2.080,3.632,2.487,0.700,0.076,0.020,0.039
2026-05-10 20:32:56.431715,SEARCHING,4.626,1.000,0.00,0.00,-25.13,2.288,3.632,2.080,3.632,2.487,0.700,0.076,0.020,0.039
2026-05-10 20:32:56.631525,SEARCHING,4.753,1.000,0.00,0.00,-24.68,2.288,3.632,2.080,3.632,2.487,0.700,0.076,0.020,0.039
2026-05-10 20:32:56.851424,SEARCHING,4.881,1.000,0.00,0.00,-24.23,2.288,3.632,2.080,3.632,2.487,0.700,0.076,0.020,0.039
2026-05-10 20:32:57.066489,SEARCHING,5.008,1.000,0.00,0.00,-23.78,2.790,3.520,2.159,3.520,2.460,0.700,0.073,0.047,0.094
2026-05-10 20:32:57.279159,SEARCHING,5.137,1.000,0.00,0.00,-22.85,2.790,3.520,2.159,3.520,2.460,0.700,0.073,0.047,0.094
2026-05-10 20:32:57.491619,SEARCHING,5.266,1.000,0.00,0.00,-21.77,2.790,3.520,2.159,3.520,2.460,0.700,0.073,0.047,0.094
2026-05-10 20:32:57.687349,SEARCHING,5.397,1.000,0.00,0.00,-20.69,2.790,3.520,2.159,3.520,2.460,0.700,0.073,0.047,0.094
2026-05-10 20:32:57.915719,SEARCHING,5.528,1.000,0.00,0.00,-19.61,2.790,3.520,2.159,3.520,2.460,0.700,0.073,0.047,0.094
2026-05-10 20:32:58.130856,SEARCHING,5.660,1.000,0.00,0.00,-18.53,2.790,3.520,2.159,3.520,2.460,0.700,0.073,0.047,0.094
2026-05-10 20:32:58.340151,SEARCHING,5.794,1.000,0.00,0.00,-17.44,2.790,3.520,2.159,3.520,2.460,0.700,0.073,0.047,0.094
2026-05-10 20:32:58.575989,SEARCHING,5.927,1.000,0.00,0.00,-16.36,2.790,3.520,2.159,3.520,2.460,0.700,0.073,0.047,0.094
2026-05-10 20:32:58.776711,SEARCHING,6.096,1.000,0.00,0.00,-15.01,2.790,3.520,2.159,3.520,2.460,0.700,0.073,0.047,0.094
2026-05-10 20:32:58.979834,SEARCHING,6.197,1.000,0.00,0.00,-14.20,2.790,3.520,2.159,3.520,2.460,0.700,0.073,0.047,0.094
2026-05-10 20:32:59.191699,SEARCHING,6.334,1.000,0.00,0.00,-13.12,2.790,3.520,2.159,3.520,2.460,0.700,0.073,0.047,0.094
2026-05-10 20:32:59.411283,SEARCHING,6.470,1.000,0.00,0.00,-12.04,2.790,3.520,2.159,3.520,2.460,0.700,0.073,0.047,0.094
2026-05-10 20:32:59.619652,SEARCHING,6.607,1.000,0.00,0.00,-10.95,2.790,3.520,2.159,3.520,2.460,0.700,0.073,0.047,0.094
2026-05-10 20:32:59.851841,SEARCHING,6.779,1.000,0.00,0.00,-9.60,2.179,2.434,2.200,3.814,2.043,0.700,0.136,-0.002,-0.004
2026-05-10 20:33:00.057024,SEARCHING,6.883,1.000,0.00,0.00,-9.52,2.179,2.434,2.200,3.814,2.043,0.700,0.136,-0.002,-0.004
2026-05-10 20:33:00.285213,SEARCHING,7.021,1.000,0.00,0.00,-9.57,2.179,2.434,2.200,3.814,2.043,0.700,0.136,-0.002,-0.004
2026-05-10 20:33:00.487922,SEARCHING,7.159,1.000,0.00,0.00,-9.61,2.179,2.434,2.200,3.814,2.043,0.700,0.136,-0.002,-0.004
2026-05-10 20:33:00.687806,SEARCHING,7.297,1.000,0.00,0.00,-9.66,2.179,2.434,2.200,3.814,2.043,0.700,0.136,-0.002,-0.004
2026-05-10 20:33:00.912592,SEARCHING,7.435,1.000,0.00,0.00,-9.70,2.179,2.434,2.200,3.814,2.043,0.700,0.136,-0.002,-0.004
2026-05-10 20:33:01.112874,SEARCHING,7.573,1.000,0.00,0.00,-9.75,2.179,2.434,2.200,3.814,2.043,0.700,0.136,-0.002,-0.004
2026-05-10 20:33:01.320218,SEARCHING,7.711,1.000,0.00,0.00,-9.79,2.179,2.434,2.200,3.814,2.043,0.700,0.136,-0.002,-0.004
2026-05-10 20:33:01.541463,SEARCHING,7.849,1.000,0.00,0.00,-9.84,2.179,2.434,2.200,3.814,2.043,0.700,0.136,-0.002,-0.004
2026-05-10 20:33:01.747454,SEARCHING,7.987,1.000,0.00,0.00,-9.88,2.179,2.434,2.200,3.814,2.043,0.700,0.136,-0.002,-0.004
2026-05-10 20:33:01.959727,SEARCHING,8.125,1.000,0.00,0.00,-9.93,2.179,2.434,2.200,3.814,2.043,0.700,0.136,-0.002,-0.004
2026-05-10 20:33:02.183606,SEARCHING,8.263,1.000,0.00,0.00,-9.97,2.179,2.434,2.200,3.814,2.043,0.700,0.136,-0.002,-0.004
2026-05-10 20:33:02.392439,SEARCHING,8.401,1.000,0.00,0.00,-10.02,2.179,2.434,2.200,3.814,2.043,0.700,0.136,-0.002,-0.004
2026-05-10 20:33:02.598428,SEARCHING,8.539,1.000,0.00,0.00,-10.06,2.179,2.434,2.200,3.814,2.043,0.700,0.136,-0.002,-0.004
2026-05-10 20:33:02.826815,SEARCHING,8.676,1.000,0.00,0.00,-10.11,2.179,2.434,2.200,3.814,2.043,0.700,0.136,-0.002,-0.004
2026-05-10 20:33:03.026843,SEARCHING,8.814,1.000,0.00,0.00,-9.85,2.288,2.200,1.816,2.159,0.863,0.700,0.417,0.051,0.102
2026-05-10 20:33:03.237052,SEARCHING,8.987,1.000,0.00,0.00,-8.38,2.288,2.200,1.816,2.159,0.863,0.700,0.417,0.051,0.102
2026-05-10 20:33:03.453428,SEARCHING,9.091,1.000,0.00,0.00,-7.51,2.288,2.200,1.816,2.159,0.863,0.700,0.417,0.051,0.102
2026-05-10 20:33:03.669447,SEARCHING,9.230,1.000,0.00,0.00,-6.33,2.288,2.200,1.816,2.159,0.863,0.700,0.417,0.051,0.102
2026-05-10 20:33:03.890189,SEARCHING,9.369,1.000,0.00,0.00,-5.16,2.288,2.200,1.816,2.159,0.863,0.700,0.417,0.051,0.102
2026-05-10 20:33:04.111497,SEARCHING,9.509,1.000,0.00,0.00,-3.57,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:04.322296,SEARCHING,9.649,1.000,0.00,0.00,-0.73,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:04.540454,SEARCHING,9.789,1.000,0.00,0.00,2.11,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:04.768367,SEARCHING,9.963,1.000,0.00,0.00,5.66,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:04.985109,SEARCHING,10.067,1.000,0.00,0.00,7.79,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:05.190668,SEARCHING,10.206,1.000,0.00,0.00,10.62,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:05.407216,SEARCHING,10.343,1.000,0.00,0.00,13.46,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:05.625805,SEARCHING,10.478,1.000,0.00,0.00,16.30,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:05.846744,SEARCHING,10.611,1.000,0.00,0.00,19.14,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:06.060099,SEARCHING,10.743,1.000,0.00,0.00,21.98,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:06.261733,SEARCHING,10.871,1.000,0.00,0.00,24.82,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:06.488893,SEARCHING,10.997,1.000,0.00,0.00,27.66,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:06.678505,SEARCHING,11.120,1.000,0.00,0.00,30.50,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:06.902088,SEARCHING,11.239,1.000,0.00,0.00,33.34,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:07.125707,SEARCHING,11.354,1.000,0.00,0.00,36.18,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:07.321806,SEARCHING,11.465,1.000,0.00,0.00,39.02,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:07.517056,SEARCHING,11.572,1.000,0.00,0.00,41.86,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:07.753703,SEARCHING,11.674,1.000,0.00,0.00,44.70,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:07.975639,SEARCHING,11.771,1.000,0.00,0.00,47.54,1.708,2.266,1.162,2.266,0.857,0.700,0.435,0.124,0.248
2026-05-10 20:33:08.238852,INSPECTING,11.863,1.000,0.00,0.00,50.38,0.227,0.227,0.313,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:33:08.436600,INSPECTING,11.903,1.000,0.00,0.00,51.66,0.227,0.227,0.313,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:33:08.649731,INSPECTING,11.903,1.000,0.00,0.00,51.66,0.227,0.227,0.313,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:33:08.866999,INSPECTING,11.903,1.000,0.00,0.00,51.66,0.227,0.227,0.313,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:33:09.082726,INSPECTING,11.903,1.000,0.00,0.00,51.66,0.227,0.227,0.313,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:33:09.308222,INSPECTING,11.903,1.000,0.00,0.00,51.66,0.227,0.227,0.313,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:33:09.622064,INSPECTING,11.903,1.000,0.00,0.00,51.66,10.000,0.227,0.232,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:33:09.781596,INSPECTING,11.903,1.000,0.00,0.00,51.66,10.000,0.227,0.232,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:33:10.090246,INSPECTING,11.903,1.000,0.00,0.00,51.66,10.000,0.227,0.232,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:33:10.195906,INSPECTING,11.903,1.000,0.00,0.00,51.66,10.000,0.227,0.232,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:33:10.488447,INSPECTING,11.903,1.000,0.00,0.00,51.66,10.000,0.227,0.232,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:33:10.672195,TURNING,11.903,1.000,0.00,0.00,51.66,10.000,0.227,0.232,0.227,0.227,0.000,0.000,0.000,0.000
2026-05-10 20:33:10.776792,TURNING,11.903,1.000,0.00,0.00,51.20,10.000,0.227,0.232,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:33:10.988302,TURNING,11.903,1.000,0.00,0.00,42.03,10.000,0.227,0.232,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:33:11.217544,TURNING,11.903,1.000,0.00,0.00,30.57,10.000,0.227,0.232,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:33:11.428757,TURNING,11.903,1.000,0.00,0.00,23.70,10.000,0.227,0.232,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:33:11.636470,TURNING,11.903,1.000,0.00,0.00,14.53,10.000,0.227,0.232,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:33:11.882429,TURNING,11.903,1.000,0.00,0.00,3.07,10.000,0.227,0.232,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:33:12.065435,TURNING,11.903,1.000,0.00,0.00,-3.81,10.000,0.227,0.232,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:33:12.295259,TURNING,11.903,1.000,0.00,0.00,-12.97,10.000,0.227,0.232,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:33:12.465568,TURNING,11.903,1.000,0.00,0.00,-22.14,10.000,0.227,0.232,0.227,0.227,0.000,0.000,0.000,-0.800
2026-05-10 20:33:12.686204,TURNING,11.903,1.000,0.00,0.00,-31.31,2.790,2.661,2.460,2.630,2.080,0.000,0.000,0.000,-0.800
2026-05-10 20:33:12.923513,TURNING,11.903,1.000,0.00,0.00,-42.77,2.860,2.514,2.972,2.542,2.099,0.000,0.000,0.000,-0.800
2026-05-10 20:33:13.118630,TURNING,11.903,1.000,0.00,0.00,-49.64,2.460,2.487,1.378,2.514,2.099,0.000,0.000,0.000,-0.800
2026-05-10 20:33:13.337922,TURNING,11.903,1.000,0.00,0.00,-58.81,2.384,3.415,1.378,3.365,2.080,0.000,0.000,0.000,-0.800
2026-05-10 20:33:13.549915,TURNING,11.903,1.000,0.00,0.00,-67.98,2.335,1.505,1.362,1.515,1.505,0.000,0.000,0.000,-0.800
2026-05-10 20:33:13.755321,TURNING,11.903,1.000,0.00,0.00,-77.14,3.316,1.496,1.395,1.486,1.486,0.000,0.000,0.000,-0.800
2026-05-10 20:33:13.989665,TURNING,11.903,1.000,0.00,0.00,-88.60,1.515,1.476,1.448,1.486,1.496,0.000,0.000,0.000,-0.694
2026-05-10 20:33:14.155620,TURNING,11.903,1.000,0.00,0.00,-94.91,1.412,1.476,1.536,1.476,1.476,0.000,0.000,0.000,-0.584
2026-05-10 20:33:14.349872,TURNING,11.903,1.000,0.00,0.00,-101.80,1.412,1.476,1.536,1.476,1.476,0.000,0.000,0.000,-0.463
2026-05-10 20:33:14.594040,TURNING,11.903,1.000,0.00,0.00,-108.44,1.346,1.505,1.708,0.609,1.505,0.000,0.000,0.000,-0.347
2026-05-10 20:33:14.799998,TURNING,11.903,1.000,0.00,0.00,-111.65,1.346,1.505,1.708,0.609,1.505,0.000,0.000,0.000,-0.300
2026-05-10 20:33:15.045632,TURNING,11.903,1.000,0.00,0.00,-115.24,1.330,1.557,1.845,0.508,1.557,0.000,0.000,0.000,-0.300
2026-05-10 20:33:15.248069,TURNING,11.903,1.000,0.00,0.00,-118.67,1.338,1.567,1.876,0.463,1.567,0.000,0.000,0.000,-0.300
2026-05-10 20:33:15.451409,TURNING,11.903,1.000,0.00,0.00,-122.11,1.354,1.623,2.043,0.433,1.505,0.000,0.000,0.000,-0.300
2026-05-10 20:33:15.692746,RETURNING,11.903,1.000,0.00,0.00,-125.55,1.370,1.695,2.757,0.378,1.378,0.126,-0.400,0.000,-0.294
2026-05-10 20:33:15.863725,RETURNING,11.894,1.000,0.00,0.00,-128.04,1.370,1.695,2.757,0.378,1.378,0.126,-0.400,0.000,-0.294
2026-05-10 20:33:16.115219,RETURNING,11.875,1.000,0.00,0.00,-132.17,1.395,1.774,2.661,0.324,1.224,0.108,-0.400,0.000,-0.273
2026-05-10 20:33:16.294144,RETURNING,11.863,1.000,0.00,0.00,-134.50,1.395,1.774,2.661,0.324,1.224,0.108,-0.400,0.000,-0.273
2026-05-10 20:33:16.511794,RETURNING,11.848,1.000,0.00,0.00,-137.62,1.430,1.876,3.223,0.289,1.084,0.096,-0.400,0.000,-0.311
2026-05-10 20:33:16.738298,RETURNING,11.832,1.000,0.00,0.00,-140.99,1.430,1.876,3.223,0.289,1.084,0.096,-0.400,0.000,-0.311
2026-05-10 20:33:16.957832,RETURNING,11.815,1.000,0.00,0.00,-144.56,1.515,2.692,3.945,3.011,0.946,0.315,0.363,0.000,-0.325
2026-05-10 20:33:17.164314,RETURNING,11.761,1.000,0.00,0.00,-148.24,1.515,2.692,3.945,3.011,0.946,0.315,0.363,0.000,-0.325
2026-05-10 20:33:17.398550,RETURNING,11.694,1.000,0.00,0.00,-152.21,1.578,2.724,2.099,3.011,0.877,0.292,0.400,0.000,-0.126
2026-05-10 20:33:17.590130,RETURNING,11.655,1.000,0.00,0.00,-153.30,1.578,2.724,2.099,3.011,0.877,0.292,0.400,0.000,-0.126
2026-05-10 20:33:17.794901,RETURNING,11.603,1.000,0.00,0.00,-154.74,1.578,2.724,2.099,3.011,0.877,0.292,0.400,0.000,-0.126
2026-05-10 20:33:18.016306,RETURNING,11.550,1.000,0.00,0.00,-156.18,1.578,2.724,2.099,3.011,0.877,0.292,0.400,0.000,-0.126
2026-05-10 20:33:18.228902,RETURNING,11.496,1.000,0.00,0.00,-157.66,2.359,3.092,5.321,3.178,0.863,0.288,0.400,0.000,-0.189
2026-05-10 20:33:18.446257,RETURNING,11.442,1.000,0.00,0.00,-159.82,2.359,3.092,5.321,3.178,0.863,0.288,0.400,0.000,-0.189
2026-05-10 20:33:18.672438,RETURNING,11.388,1.000,0.00,0.00,-161.99,2.359,3.092,5.321,3.178,0.863,0.288,0.400,0.000,-0.189
2026-05-10 20:33:18.884441,RETURNING,11.333,1.000,0.00,0.00,-164.15,2.359,3.092,5.321,3.178,0.863,0.288,0.400,0.000,-0.189
2026-05-10 20:33:19.069782,RETURNING,11.263,1.000,0.00,0.00,-166.51,2.384,3.575,2.692,3.691,0.883,0.294,0.400,0.000,-0.038
2026-05-10 20:33:19.307505,RETURNING,11.220,1.000,0.00,0.00,-166.84,2.384,3.575,2.692,3.691,0.883,0.294,0.400,0.000,-0.038
2026-05-10 20:33:19.481056,RETURNING,11.163,1.000,0.00,0.00,-167.28,2.384,3.575,2.692,3.691,0.883,0.294,0.400,0.000,-0.038
2026-05-10 20:33:19.691711,RETURNING,11.105,1.000,0.00,0.00,-167.72,2.384,3.575,2.692,3.691,0.883,0.294,0.400,0.000,-0.038
2026-05-10 20:33:19.911987,RETURNING,11.048,1.000,0.00,0.00,-168.16,2.384,3.575,2.692,3.691,0.883,0.294,0.400,0.000,-0.038
2026-05-10 20:33:21.031821,RETURNING,11.004,1.000,0.00,0.00,-168.49,2.384,3.575,2.692,3.691,0.883,0.294,0.400,0.000,-0.038
2026-05-10 20:33:22.601562,RETURNING,10.860,1.000,0.00,0.00,-169.59,2.384,3.575,2.692,3.691,0.883,0.294,0.400,0.000,-0.038
2026-05-10 20:33:22.839080,RETURNING,10.816,1.000,0.00,0.00,-169.92,2.384,3.575,2.692,3.691,0.883,0.294,0.400,0.000,-0.038
2026-05-10 20:33:23.031737,RETURNING,10.758,1.000,0.00,0.00,-170.33,2.384,4.317,2.266,4.317,0.877,0.292,0.400,0.000,0.017
2026-05-10 20:33:23.245403,RETURNING,10.701,1.000,0.00,0.00,-170.11,2.384,4.317,2.200,4.237,0.857,0.286,0.400,0.000,0.028
2026-05-10 20:33:23.478323,RETURNING,10.645,1.000,0.00,0.00,-169.79,2.384,4.160,2.099,4.160,0.863,0.288,0.400,0.000,0.045
2026-05-10 20:33:23.694164,RETURNING,10.588,1.000,0.00,0.00,-169.28,2.311,4.086,2.007,4.086,0.863,0.288,0.400,0.000,0.052
2026-05-10 20:33:23.909936,RETURNING,10.531,1.000,0.00,0.00,-168.72,2.311,4.086,2.007,4.086,0.863,0.288,0.400,0.000,0.052
2026-05-10 20:33:24.123742,RETURNING,10.475,1.000,0.00,0.00,-168.12,2.311,4.086,2.007,4.086,0.863,0.288,0.400,0.000,0.052
2026-05-10 20:33:24.311419,RETURNING,10.419,1.000,0.00,0.00,-167.52,2.311,4.086,2.007,4.086,0.863,0.288,0.400,0.000,0.052
2026-05-10 20:33:24.563214,RETURNING,10.363,1.000,0.00,0.00,-166.92,2.119,3.691,2.600,3.691,0.877,0.292,0.400,0.000,-0.070
2026-05-10 20:33:24.767858,RETURNING,10.306,1.000,0.00,0.00,-167.09,2.080,3.575,2.692,3.575,0.860,0.287,0.400,0.000,-0.087
2026-05-10 20:33:24.985428,RETURNING,10.250,1.000,0.00,0.00,-168.00,2.080,3.575,2.692,3.575,0.860,0.287,0.400,0.000,-0.087
2026-05-10 20:33:25.214832,RETURNING,10.194,1.000,0.00,0.00,-168.99,2.099,3.632,2.661,3.632,0.851,0.284,0.400,0.000,-0.080
2026-05-10 20:33:25.414421,RETURNING,10.124,1.000,0.00,0.00,-170.14,2.138,3.632,2.630,3.691,0.873,0.291,0.400,0.000,-0.070
2026-05-10 20:33:25.651454,RETURNING,10.081,1.000,0.00,0.00,-170.75,2.138,3.632,2.630,3.691,0.873,0.291,0.400,0.000,-0.070
2026-05-10 20:33:25.890551,RETURNING,10.023,1.000,0.00,0.00,-171.55,2.159,3.751,2.600,3.751,0.863,0.288,0.400,0.000,-0.063
2026-05-10 20:33:26.096133,RETURNING,9.966,1.000,0.00,0.00,-172.33,2.159,3.814,2.542,3.751,0.847,0.282,0.400,0.000,-0.056
