timestamp,state,x,y,z,roll_deg,pitch_deg,yaw_deg,dist_left,dist_center,dist_right,dist_top,dist_bottom,dtof_alert,collision_event,best_dir,max_space,cmd_vx,cmd_vz,cmd_yaw
19:56:21.868,SEARCHING,2.503,-0.722,1.000,0.00,0.00,-19.76,2.571,5.321,3.011,5.321,2.434,0,0,SEARCHING,2.434,0.800,0.490,-0.057
19:56:22.063,SEARCHING,2.653,-0.776,1.000,0.00,0.00,-20.36,2.661,5.200,2.934,5.200,2.487,0,0,SEARCHING,2.487,0.800,0.462,0.000
19:56:22.263,SEARCHING,2.803,-0.832,1.000,0.00,0.00,-20.63,2.692,5.085,2.972,4.487,2.460,0,0,SEARCHING,2.460,0.800,0.404,0.000
19:56:22.470,SEARCHING,2.953,-0.889,1.000,0.00,0.00,-20.63,2.661,4.974,2.934,4.317,2.460,0,0,SEARCHING,2.460,0.800,0.385,0.000
19:56:22.663,SEARCHING,3.103,-0.945,1.000,0.00,0.00,-20.63,2.600,4.868,2.896,4.160,2.460,0,0,SEARCHING,2.460,0.800,0.365,0.000
19:56:22.865,SEARCHING,3.252,-1.002,1.000,0.00,0.00,-20.63,2.630,4.767,2.934,4.086,2.434,0,0,SEARCHING,2.434,0.800,0.365,0.000
19:56:23.075,SEARCHING,3.402,-1.058,1.000,0.00,0.00,-20.63,2.600,4.670,2.896,4.086,2.460,0,0,SEARCHING,2.460,0.800,0.356,0.000
19:56:23.273,SEARCHING,3.552,-1.114,1.000,0.00,0.00,-20.63,2.630,4.487,2.896,4.086,2.409,0,0,SEARCHING,2.409,0.800,0.375,0.000
19:56:24.567,SEARCHING,3.702,-1.171,1.000,0.00,0.00,-20.63,2.630,4.400,2.825,4.086,2.460,0,0,SEARCHING,2.460,0.800,0.356,0.000
19:56:24.757,SEARCHING,3.851,-1.227,1.000,0.00,0.00,-20.63,2.600,4.160,2.661,4.086,2.434,0,0,SEARCHING,2.434,0.800,0.365,0.000
19:56:24.963,SEARCHING,4.001,-1.283,1.000,0.00,0.00,-20.63,2.542,3.814,2.487,4.086,2.434,0,0,SEARCHING,2.434,0.800,0.365,0.000
19:56:25.161,SEARCHING,4.151,-1.340,1.000,0.00,0.00,-20.63,3.316,3.691,2.384,4.086,2.460,0,0,SEARCHING,2.384,0.800,0.356,0.118
19:56:25.375,SEARCHING,4.301,-1.396,1.000,0.00,0.00,-19.87,3.365,3.467,2.384,4.086,2.487,0,0,SEARCHING,2.384,0.800,0.346,0.122
19:56:25.563,SEARCHING,4.452,-1.448,1.000,0.00,0.00,-18.36,3.134,3.178,2.409,4.576,2.460,0,0,SEARCHING,2.409,0.800,0.413,0.096
19:56:25.760,SEARCHING,4.604,-1.497,1.000,0.00,0.00,-17.18,3.011,2.972,2.434,4.487,2.434,0,0,SEARCHING,2.434,0.800,0.413,0.079
19:56:25.974,SEARCHING,4.757,-1.543,1.000,0.00,0.00,-16.29,2.896,2.825,2.460,4.317,2.460,0,0,SEARCHING,2.460,0.800,0.385,0.061
19:56:26.165,SEARCHING,4.911,-1.587,1.000,0.00,0.00,-15.59,2.757,2.661,2.434,4.086,2.487,0,0,SEARCHING,2.434,0.800,0.346,0.000
19:56:26.368,SEARCHING,5.065,-1.630,1.000,0.00,0.00,-15.31,2.514,2.409,2.359,3.878,2.434,0,0,SEARCHING,2.359,0.771,0.337,0.000
19:56:26.573,SEARCHING,5.217,-1.671,1.000,0.00,0.00,-15.31,2.311,2.359,2.288,3.691,2.359,0,0,SEARCHING,2.288,0.755,0.337,0.000
19:56:26.773,SEARCHING,5.364,-1.712,1.000,0.00,0.00,-15.31,2.288,2.159,2.159,3.575,2.159,0,0,SEARCHING,2.159,0.691,0.404,0.000
19:56:26.974,SEARCHING,5.500,-1.749,1.000,0.00,0.00,-15.31,2.138,2.061,1.990,3.467,2.025,0,0,SEARCHING,1.990,0.660,0.452,0.000
19:56:27.169,SEARCHING,5.628,-1.784,1.000,0.00,0.00,-15.31,1.990,1.907,1.845,3.415,1.907,0,0,SEARCHING,1.845,0.610,0.510,0.000
19:56:27.366,SEARCHING,5.748,-1.817,1.000,0.00,0.00,-15.31,1.860,1.816,1.788,3.316,1.802,0,0,SEARCHING,1.788,0.581,0.558,0.000
19:56:27.567,SEARCHING,5.862,-1.848,1.000,0.00,0.00,-15.31,1.788,1.646,1.658,3.134,1.682,0,0,SEARCHING,1.646,0.527,0.606,0.000
19:56:27.774,SEARCHING,5.968,-1.877,1.000,0.00,0.00,-15.31,1.646,1.611,1.600,2.972,1.567,0,0,SEARCHING,1.567,0.516,0.663,0.000
19:56:27.972,SEARCHING,6.068,-1.904,1.000,0.00,0.00,-15.31,1.578,1.525,1.476,2.860,1.476,0,0,SEARCHING,1.476,0.488,0.721,0.000
19:56:28.180,SEARCHING,6.163,-1.930,1.000,0.00,0.00,-15.31,1.457,1.448,1.412,2.661,1.362,0,0,SEARCHING,1.362,0.463,0.788,0.000
19:56:28.373,SEARCHING,6.254,-1.955,1.000,0.00,0.00,-15.28,1.430,1.338,1.330,2.757,1.278,0,0,SEARCHING,1.278,0.428,0.923,0.052
19:56:28.571,SEARCHING,6.339,-1.978,1.000,0.00,0.00,-14.66,1.338,1.315,1.230,2.790,1.179,0,0,SEARCHING,1.179,0.421,1.000,0.066
19:56:28.775,SEARCHING,6.421,-1.999,1.000,0.00,0.00,-14.24,1.300,1.230,1.264,2.724,1.122,0,0,SEARCHING,1.122,0.394,1.000,0.000
19:56:28.984,SEARCHING,6.499,-2.019,1.000,0.00,0.00,-13.72,1.264,1.315,1.244,2.724,1.031,0,0,SEARCHING,1.031,0.421,1.000,0.000
19:56:29.228,SEARCHING,6.579,-2.038,1.000,0.00,0.00,-13.72,1.198,1.271,1.237,2.661,0.953,0,0,SEARCHING,0.953,0.407,1.000,0.000
19:56:29.550,SEARCHING,6.660,-2.058,1.000,0.00,0.00,-13.72,1.224,1.237,1.230,2.630,0.908,0,0,SEARCHING,0.908,0.396,1.000,0.000
19:56:29.883,SEARCHING,6.738,-2.077,1.000,0.00,0.00,-13.72,1.264,1.315,1.257,2.571,0.811,0,0,SEARCHING,0.811,0.421,1.000,0.000
19:56:30.057,SEARCHING,6.777,-2.086,1.000,0.00,0.00,-13.72,1.224,1.330,1.346,2.571,0.750,0,0,SEARCHING,0.750,0.426,1.000,-0.037
19:56:30.371,SEARCHING,6.853,-2.105,1.000,0.00,0.00,-13.72,1.293,1.323,1.257,2.600,0.639,0,0,SEARCHING,0.639,0.423,1.000,0.000
19:56:30.533,SEARCHING,6.934,-2.125,1.000,0.00,0.00,-13.72,1.285,1.300,1.323,2.571,0.555,0,0,SEARCHING,0.555,0.416,1.000,0.000
19:56:30.888,SEARCHING,7.077,-2.160,1.000,0.00,0.00,-14.03,1.257,1.271,1.250,2.630,0.467,0,0,SEARCHING,0.467,0.407,1.000,0.000
19:56:31.053,SEARCHING,7.139,-2.176,1.000,0.00,0.00,-14.03,1.271,1.271,1.257,2.571,0.469,0,0,SEARCHING,0.469,0.407,1.000,0.000
19:56:31.369,SEARCHING,7.263,-2.207,1.000,0.00,0.00,-14.13,1.179,1.244,1.330,2.630,0.477,0,0,SEARCHING,0.477,0.398,1.000,-0.048
19:56:31.523,SEARCHING,7.343,-2.227,1.000,0.00,0.00,-14.15,1.217,1.271,1.315,2.600,0.459,0,0,SEARCHING,0.459,0.407,1.000,-0.031
19:56:31.846,SEARCHING,7.460,-2.257,1.000,0.00,0.00,-14.45,1.198,1.230,1.293,2.571,0.472,0,0,SEARCHING,0.472,0.394,1.000,-0.031
19:56:32.195,SEARCHING,7.597,-2.293,1.000,0.00,0.00,-15.14,1.144,1.237,1.285,2.600,0.468,0,0,SEARCHING,0.468,0.396,1.000,-0.048
19:56:32.414,SEARCHING,7.656,-2.309,1.000,0.00,0.00,-15.28,1.127,1.230,1.300,2.542,0.470,0,0,SEARCHING,0.470,0.394,1.000,-0.059
19:56:32.571,SEARCHING,7.732,-2.330,1.000,0.00,0.00,-15.63,1.074,1.211,1.264,2.571,0.466,0,0,SEARCHING,0.466,0.387,1.000,-0.070
19:56:32.845,SEARCHING,7.847,-2.363,1.000,0.00,0.00,-16.46,2.200,1.162,1.244,2.571,0.487,0,0,SEARCHING,0.487,0.372,1.000,0.175
19:56:33.144,SEARCHING,7.960,-2.397,1.000,0.00,0.00,-17.44,1.198,3.467,3.051,2.600,0.463,0,0,SEARCHING,0.463,0.800,1.000,-0.253
19:56:33.444,SEARCHING,8.068,-2.431,1.000,0.00,0.00,-16.29,2.138,3.178,2.896,2.542,0.472,0,0,SEARCHING,0.472,0.800,1.000,-0.061
19:56:33.736,SEARCHING,8.228,-2.477,1.000,0.00,0.00,-17.48,2.222,3.316,2.757,2.934,0.467,0,0,SEARCHING,0.467,0.800,1.000,-0.044
19:56:34.006,SEARCHING,8.455,-2.556,1.000,0.00,0.00,-19.97,2.200,3.269,2.630,3.223,0.484,0,0,SEARCHING,0.484,0.800,1.000,-0.037
19:56:34.149,SEARCHING,8.530,-2.583,1.000,0.00,0.00,-20.28,2.179,3.178,2.514,3.178,0.470,0,0,SEARCHING,0.470,0.800,1.000,-0.031
19:56:34.467,SEARCHING,8.755,-2.668,1.000,0.00,0.00,-21.07,2.119,3.051,5.200,3.051,0.465,0,0,SEARCHING,0.465,0.800,1.000,-0.140
19:56:34.649,SEARCHING,8.941,-2.741,1.000,0.00,0.00,-21.60,2.007,3.011,5.200,2.972,1.476,0,0,SEARCHING,1.476,0.800,0.750,-0.306
19:56:34.793,SEARCHING,9.127,-2.815,1.000,0.00,0.00,-21.89,1.860,2.860,4.974,2.896,1.467,0,0,SEARCHING,1.467,0.800,0.740,-0.337
19:56:34.984,SEARCHING,9.491,-2.979,1.000,0.00,0.00,-28.54,1.939,3.134,6.184,2.571,1.923,0,0,SEARCHING,1.923,0.800,0.288,-0.354
19:56:35.185,SEARCHING,9.629,-3.059,1.000,0.00,0.00,-32.64,2.043,3.365,6.934,2.384,1.939,0,0,SEARCHING,1.939,0.800,0.212,-0.345
19:56:35.387,SEARCHING,9.761,-3.150,1.000,0.00,0.00,-36.61,2.222,3.632,7.627,1.733,1.939,0,0,SEARCHING,1.733,0.800,-0.135,-0.319
19:56:35.590,SEARCHING,9.887,-3.249,1.000,0.00,0.00,-40.32,2.359,4.086,7.627,1.546,1.939,0,0,SEARCHING,1.546,0.800,-0.288,-0.293
19:56:35.791,SEARCHING,10.006,-3.356,1.000,0.00,0.00,-43.72,2.434,4.767,6.934,1.323,1.939,0,0,SEARCHING,1.323,0.800,-0.529,-0.267
19:56:35.994,SEARCHING,10.119,-3.469,1.000,0.00,0.00,-46.84,2.571,5.448,4.868,1.116,1.939,0,0,SEARCHING,1.116,0.800,-0.836,-0.184
19:56:36.226,SEARCHING,10.225,-3.588,1.000,0.00,0.00,-49.37,2.757,5.867,4.317,0.957,2.007,0,0,SEARCHING,0.957,0.800,-1.000,-0.066
19:56:36.522,SEARCHING,10.328,-3.711,1.000,0.00,0.00,-50.81,2.825,6.022,4.160,0.867,2.159,0,0,SEARCHING,0.867,0.800,-1.000,-0.057
19:56:36.768,SEARCHING,10.403,-3.804,1.000,0.00,0.00,-51.34,2.825,6.022,4.160,0.835,2.179,0,0,SEARCHING,0.835,0.800,-1.000,-0.057
19:56:37.070,SEARCHING,10.503,-3.930,1.000,0.00,0.00,-52.00,2.860,6.184,3.878,0.854,2.179,0,0,SEARCHING,0.854,0.800,-1.000,-0.046
19:56:37.221,SEARCHING,10.625,-4.088,1.000,0.00,0.00,-52.79,2.972,6.184,3.814,1.708,2.200,0,0,SEARCHING,1.708,0.800,-0.288,-0.074
19:56:37.392,SEARCHING,10.816,-4.345,1.000,0.00,0.00,-54.23,3.316,6.730,3.575,1.720,2.179,0,0,SEARCHING,1.720,0.800,-0.269,0.000
19:56:37.585,SEARCHING,10.909,-4.475,1.000,0.00,0.00,-54.54,3.365,6.538,3.632,1.733,2.159,0,0,SEARCHING,1.733,0.800,-0.250,0.000
19:56:37.796,SEARCHING,11.001,-4.606,1.000,0.00,0.00,-54.54,3.316,6.538,3.751,1.682,2.222,0,0,SEARCHING,1.682,0.800,-0.317,0.000
19:56:37.996,SEARCHING,11.094,-4.736,1.000,0.00,0.00,-54.54,3.316,6.730,3.691,1.760,2.222,0,0,SEARCHING,1.760,0.800,-0.260,0.000
19:56:38.199,SEARCHING,11.187,-4.866,1.000,0.00,0.00,-54.54,3.269,6.538,3.814,1.695,2.288,0,0,SEARCHING,1.695,0.800,-0.337,0.000
19:56:38.396,SEARCHING,11.280,-4.997,1.000,0.00,0.00,-54.57,3.134,6.538,4.160,1.623,2.288,0,0,SEARCHING,1.623,0.800,-0.394,-0.079
19:56:38.599,SEARCHING,11.372,-5.128,1.000,0.00,0.00,-55.38,3.178,7.151,4.086,5.448,2.335,0,0,SEARCHING,2.335,0.800,0.538,-0.070
19:56:38.811,SEARCHING,11.462,-5.260,1.000,0.00,0.00,-56.15,3.269,7.151,3.945,5.581,2.311,0,0,SEARCHING,2.311,0.800,0.558,-0.052
19:56:39.000,SEARCHING,11.550,-5.393,1.000,0.00,0.00,-56.78,3.316,7.151,3.945,5.581,2.311,0,0,SEARCHING,2.311,0.800,0.558,0.000
19:56:39.211,SEARCHING,11.638,-5.527,1.000,0.00,0.00,-56.81,3.223,7.381,3.945,5.581,2.288,0,0,SEARCHING,2.288,0.800,0.567,-0.057
19:56:39.399,SEARCHING,11.725,-5.661,1.000,0.00,0.00,-57.40,3.269,7.381,3.878,5.720,2.311,0,0,SEARCHING,2.311,0.800,0.567,0.000
19:56:39.598,SEARCHING,11.811,-5.796,1.000,0.00,0.00,-57.40,3.269,7.381,3.945,5.720,2.359,0,0,SEARCHING,2.359,0.800,0.548,-0.052
19:56:39.813,SEARCHING,11.897,-5.931,1.000,0.00,0.00,-57.73,3.223,7.381,3.878,5.448,2.335,0,0,SEARCHING,2.335,0.800,0.538,-0.052
19:56:40.012,SEARCHING,11.982,-6.067,1.000,0.00,0.00,-58.33,3.223,7.381,3.814,5.581,2.359,0,0,SEARCHING,2.359,0.800,0.538,0.000
19:56:40.207,SEARCHING,12.065,-6.203,1.000,0.00,0.00,-58.69,3.178,7.381,3.814,5.581,2.359,0,0,SEARCHING,2.359,0.800,0.538,-0.052
19:56:40.420,SEARCHING,12.148,-6.340,1.000,0.00,0.00,-58.99,3.223,7.381,3.751,4.868,2.409,0,0,SEARCHING,2.409,0.800,0.462,0.000
19:56:40.602,SEARCHING,12.231,-6.477,1.000,0.00,0.00,-58.99,3.178,7.151,3.751,5.321,2.384,0,0,SEARCHING,2.384,0.800,0.510,0.000
19:56:40.800,SEARCHING,12.313,-6.614,1.000,0.00,0.00,-58.99,3.178,7.151,3.814,5.321,2.359,0,0,SEARCHING,2.359,0.800,0.519,-0.052
19:56:41.004,SEARCHING,12.396,-6.752,1.000,0.00,0.00,-59.32,3.178,6.934,3.751,4.767,2.359,0,0,SEARCHING,2.359,0.800,0.471,0.000
19:56:41.208,SEARCHING,12.477,-6.889,1.000,0.00,0.00,-59.59,3.178,6.730,3.751,4.767,2.409,0,0,SEARCHING,2.409,0.800,0.452,0.000
19:56:41.404,SEARCHING,12.557,-7.028,1.000,0.00,0.00,-59.83,3.223,7.381,3.751,4.767,2.409,0,0,SEARCHING,2.409,0.800,0.452,0.000
19:56:41.610,SEARCHING,12.638,-7.166,1.000,0.00,0.00,-59.83,3.178,6.934,3.751,4.670,2.409,0,0,SEARCHING,2.409,0.800,0.442,0.000
19:56:41.806,SEARCHING,12.718,-7.304,1.000,0.00,0.00,-59.86,3.178,7.151,3.751,4.576,2.384,0,0,SEARCHING,2.384,0.800,0.442,0.000
19:56:42.003,SEARCHING,12.798,-7.443,1.000,0.00,0.00,-60.13,3.134,6.934,3.751,4.576,2.384,0,0,SEARCHING,2.384,0.800,0.442,-0.052
19:56:42.214,SEARCHING,12.877,-7.582,1.000,0.00,0.00,-60.43,3.316,6.934,3.751,4.160,2.434,0,0,SEARCHING,2.434,0.800,0.375,0.000
19:56:42.414,SEARCHING,12.956,-7.721,1.000,0.00,0.00,-60.43,3.316,6.538,3.691,4.014,2.434,0,0,SEARCHING,2.434,0.800,0.356,0.000
19:56:42.604,SEARCHING,13.035,-7.860,1.000,0.00,0.00,-60.43,3.520,6.730,3.632,3.945,2.409,0,0,SEARCHING,2.409,0.800,0.356,0.000
19:56:42.811,SEARCHING,13.114,-7.999,1.000,0.00,0.00,-60.43,3.520,6.538,3.632,3.751,2.384,0,0,SEARCHING,2.384,0.800,0.337,0.000
19:56:43.014,SEARCHING,13.193,-8.139,1.000,0.00,0.00,-60.43,3.520,6.538,3.575,3.632,2.384,0,0,SEARCHING,2.384,0.800,0.317,0.000
19:56:43.214,SEARCHING,13.272,-8.278,1.000,0.00,0.00,-60.43,3.467,6.356,3.575,3.415,2.434,0,0,SEARCHING,2.434,0.800,0.260,0.000
19:56:43.405,SEARCHING,13.351,-8.417,1.000,0.00,0.00,-60.43,3.520,6.184,3.632,3.316,2.434,0,0,SEARCHING,2.434,0.800,0.240,0.000
19:56:43.616,SEARCHING,13.430,-8.556,1.000,0.00,0.00,-60.43,3.520,5.867,3.632,3.092,2.434,0,0,SEARCHING,2.434,0.800,0.192,0.000
19:56:43.818,SEARCHING,13.509,-8.695,1.000,0.00,0.00,-60.43,3.467,5.720,3.575,2.934,2.409,0,0,SEARCHING,2.409,0.800,0.163,0.000
19:56:44.021,SEARCHING,13.588,-8.834,1.000,0.00,0.00,-60.43,3.467,5.581,3.632,2.790,2.460,0,0,SEARCHING,2.460,0.800,0.106,0.000
19:56:44.221,SEARCHING,13.667,-8.974,1.000,0.00,0.00,-60.43,3.520,5.321,3.632,2.661,2.460,0,0,SEARCHING,2.460,0.800,0.067,0.000
19:56:44.422,SEARCHING,13.746,-9.113,1.000,0.00,0.00,-60.43,3.520,5.321,3.632,2.571,2.409,0,0,SEARCHING,2.409,0.800,0.058,0.000
19:56:44.632,SEARCHING,13.825,-9.252,1.000,0.00,0.00,-60.43,3.520,5.200,3.575,2.514,2.409,0,0,SEARCHING,2.409,0.800,0.038,0.000
19:56:44.830,SEARCHING,13.904,-9.391,1.000,0.00,0.00,-60.43,3.520,4.974,3.520,2.487,2.434,0,0,SEARCHING,2.434,0.800,0.019,0.000
19:56:45.025,SEARCHING,13.983,-9.530,1.000,0.00,0.00,-60.43,3.467,4.868,3.575,2.487,2.460,0,0,SEARCHING,2.460,0.800,0.010,0.000
19:56:45.253,SEARCHING,14.062,-9.669,1.000,0.00,0.00,-60.43,3.575,4.670,3.575,2.460,2.460,0,0,SEARCHING,2.460,0.800,0.000,0.000
19:56:45.456,SEARCHING,14.160,-9.843,1.000,0.00,0.00,-60.43,3.415,4.576,3.632,2.514,2.460,0,0,SEARCHING,2.460,0.800,0.019,0.000
19:56:45.630,SEARCHING,14.239,-9.982,1.000,0.00,0.00,-60.32,5.720,4.400,3.751,2.514,2.409,0,0,SEARCHING,2.409,0.800,0.038,0.092
19:56:45.834,SEARCHING,14.299,-10.086,1.000,0.00,0.00,-59.53,5.720,4.014,5.581,2.487,2.460,0,0,SEARCHING,2.460,0.800,0.010,0.000
19:56:46.023,SEARCHING,14.381,-10.224,1.000,0.00,0.00,-59.48,5.867,3.878,5.581,2.487,2.460,0,0,SEARCHING,2.460,0.800,0.010,0.000
19:56:46.228,SEARCHING,14.462,-10.362,1.000,0.00,0.00,-59.48,5.867,3.575,4.670,2.460,2.434,0,0,SEARCHING,2.434,0.800,0.010,0.000
19:56:46.437,SEARCHING,14.543,-10.500,1.000,0.00,0.00,-59.43,6.022,3.520,3.945,2.434,2.434,0,0,SEARCHING,2.434,0.800,0.000,0.087
19:56:46.636,SEARCHING,14.625,-10.637,1.000,0.00,0.00,-58.49,5.581,3.365,3.814,2.460,2.409,0,0,SEARCHING,2.409,0.800,0.019,0.083
19:56:46.832,SEARCHING,14.710,-10.773,1.000,0.00,0.00,-57.53,5.448,3.365,3.575,2.460,2.434,0,0,SEARCHING,2.434,0.800,0.010,0.096
19:56:47.031,SEARCHING,14.797,-10.907,1.000,0.00,0.00,-56.44,5.321,3.178,3.316,2.434,2.409,0,0,SEARCHING,2.409,0.800,0.010,0.114
19:56:47.233,SEARCHING,14.887,-11.039,1.000,0.00,0.00,-55.14,5.085,3.092,3.011,5.321,2.409,0,0,SEARCHING,2.409,0.800,0.500,0.135
19:56:47.435,SEARCHING,14.980,-11.170,1.000,0.00,0.00,-53.67,4.868,3.134,2.825,5.448,2.460,0,0,SEARCHING,2.460,0.800,0.490,0.149
19:56:47.641,SEARCHING,15.076,-11.297,1.000,0.00,0.00,-52.07,4.576,3.134,2.692,5.321,2.384,0,0,SEARCHING,2.384,0.800,0.510,0.153
19:56:47.840,SEARCHING,15.176,-11.422,1.000,0.00,0.00,-50.30,4.487,3.011,2.409,5.448,2.460,0,0,SEARCHING,2.409,0.800,0.490,0.192
19:56:48.044,SEARCHING,15.280,-11.544,1.000,0.00,0.00,-48.24,4.160,7.627,2.243,5.448,2.460,0,0,SEARCHING,2.243,0.800,0.490,0.205
19:56:48.235,SEARCHING,15.389,-11.661,1.000,0.00,0.00,-45.89,3.945,6.934,2.200,5.720,2.409,0,0,SEARCHING,2.200,0.800,0.529,0.201
19:56:48.436,SEARCHING,15.503,-11.774,1.000,0.00,0.00,-43.63,3.751,6.356,2.043,5.581,2.434,0,0,SEARCHING,2.043,0.800,0.510,0.223
19:56:48.631,SEARCHING,15.620,-11.882,1.000,0.00,0.00,-41.16,3.520,5.720,1.990,5.581,2.434,0,0,SEARCHING,1.990,0.800,0.510,0.219
19:56:48.836,SEARCHING,15.743,-11.985,1.000,0.00,0.00,-38.62,3.269,5.085,7.151,5.085,2.460,0,0,SEARCHING,2.460,0.800,0.462,-0.166
19:56:49.038,SEARCHING,15.869,-12.084,1.000,0.00,0.00,-38.63,3.269,5.085,7.151,5.085,2.460,0,0,SEARCHING,2.460,0.800,0.462,-0.166
19:56:49.236,SEARCHING,15.992,-12.185,1.000,0.00,0.00,-40.53,3.269,5.200,7.151,5.200,2.434,0,0,SEARCHING,2.434,0.800,0.481,-0.166
19:56:49.445,SEARCHING,16.112,-12.291,1.000,0.00,0.00,-42.41,3.269,5.448,7.381,5.581,2.434,0,0,SEARCHING,2.434,0.800,0.510,-0.170
19:56:49.636,SEARCHING,16.229,-12.401,1.000,0.00,0.00,-44.30,3.316,5.867,7.627,5.867,2.409,0,0,SEARCHING,2.409,0.800,0.538,-0.170
19:56:49.836,SEARCHING,16.342,-12.514,1.000,0.00,0.00,-46.23,3.365,6.356,7.627,5.867,2.409,0,0,SEARCHING,2.409,0.800,0.538,-0.166
19:56:50.034,SEARCHING,16.451,-12.632,1.000,0.00,0.00,-48.15,3.520,6.356,7.890,6.022,2.409,0,0,SEARCHING,2.409,0.800,0.548,-0.157
19:56:50.238,SEARCHING,16.556,-12.752,1.000,0.00,0.00,-49.97,3.632,6.730,7.890,5.867,2.434,0,0,SEARCHING,2.434,0.800,0.529,-0.149
19:56:50.441,SEARCHING,16.657,-12.876,1.000,0.00,0.00,-51.70,3.691,7.151,7.890,5.867,2.460,0,0,SEARCHING,2.460,0.800,0.519,-0.144
19:56:50.643,SEARCHING,16.754,-13.003,1.000,0.00,0.00,-53.38,3.814,7.627,7.627,5.867,2.434,0,0,SEARCHING,2.434,0.800,0.529,-0.131
19:56:50.844,SEARCHING,16.848,-13.133,1.000,0.00,0.00,-54.94,4.086,8.475,7.381,5.867,2.434,0,0,SEARCHING,2.434,0.800,0.529,-0.109
19:56:51.054,SEARCHING,16.939,-13.264,1.000,0.00,0.00,-56.23,4.237,8.475,7.627,6.022,2.434,0,0,SEARCHING,2.434,0.800,0.538,-0.105
19:56:51.242,SEARCHING,17.026,-13.398,1.000,0.00,0.00,-57.51,4.487,8.801,7.151,5.867,2.434,0,0,SEARCHING,2.434,0.800,0.529,-0.083
19:56:51.455,SEARCHING,17.111,-13.534,1.000,0.00,0.00,-58.50,4.487,8.475,6.934,6.022,2.434,0,0,SEARCHING,2.434,0.800,0.538,-0.079
19:56:51.642,SEARCHING,17.194,-13.671,1.000,0.00,0.00,-59.43,4.576,8.172,6.730,6.022,2.434,0,0,SEARCHING,2.434,0.800,0.538,-0.070
19:56:51.866,SEARCHING,17.274,-13.809,1.000,0.00,0.00,-60.25,4.670,8.172,6.538,6.022,2.460,0,0,SEARCHING,2.460,0.800,0.529,-0.061
